method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,1.0,0.9896215870988344,0.11023622047244094,0.45161290322580644,0.17721518987341772,14,12382,17,113,"[14, 12382, 17, 113]"
louvain,1.0,0.9900207568258024,0.12598425196850394,0.5333333333333333,0.20382165605095542,16,12385,14,111,"[16, 12385, 14, 111]"
greedy_modularity,1.0,0.9849912182660067,0.08661417322834646,0.13253012048192772,0.10476190476190478,11,12327,72,116,"[11, 12327, 72, 116]"
label_propagation,1.0,0.9836340411943159,0.031496062992125984,0.046511627906976744,0.03755868544600939,4,12317,82,123,"[4, 12317, 82, 123]"
infomap,1.0,0.9632763851189525,0.44881889763779526,0.12751677852348994,0.1986062717770035,57,12009,390,70,"[57, 12009, 390, 70]"
surprise_communities,1.0,0.9645537282452499,0.1732283464566929,0.060941828254847646,0.09016393442622951,22,12060,339,105,"[22, 12060, 339, 105]"
walktrap,1.0,0.9770078237266485,0.10236220472440945,0.06951871657754011,0.08280254777070065,13,12225,174,114,"[13, 12225, 174, 114]"
df_node_similarity,1.0,0.9865080632284847,0.22834645669291337,0.278030303030303,0.2507509806924337,1,12356,43,126,"[1, 12356, 43, 126]"
