method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,1.0,0.9590932849165085,0.0020627062706270625,0.05065359477124184,0.0039639916116822665,15,69713,289,2685,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 3, 1, 0, 2, 0, 0, 4, 0, 3981, 3981, 3981, 4016, 3981, 4017, 3621, 4017, 4017, 3622, 3621, 3620, 4017, 3621, 3981, 4016, 3622, 3981, 17, 17, 17, 18, 17, 17, 14, 17, 17, 13, 14, 15, 17, 14, 17, 18, 13, 17, 41, 41, 41, 5, 41, 5, 402, 5, 5, 401, 401, 403, 5, 402, 41, 5, 400, 41]"
eigenvector,1.0,0.9712965255426261,0.0009900990099009901,0.023529411764705885,0.0019002375296912114,6,58840,257,1482,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3980, 3980, 3980, 4017, 3980, 4017, 3618, 4017, 4016, 3621, 4016, 3621, 3980, 4017, 3980, 18, 18, 18, 17, 18, 17, 17, 17, 18, 14, 18, 14, 18, 17, 18, 41, 41, 41, 5, 41, 5, 404, 5, 5, 401, 5, 401, 41, 5, 41]"
louvain,1.0,0.9591758135952243,0.0012376237623762376,0.031712962962962964,0.0023822772483828338,9,69725,277,2691,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 2, 0, 1, 0, 0, 2, 0, 3982, 3982, 3982, 4018, 3982, 4018, 3620, 4018, 4018, 3621, 3621, 3621, 4018, 3621, 3982, 4018, 3621, 3982, 16, 16, 16, 16, 16, 16, 15, 16, 16, 14, 14, 14, 16, 14, 16, 16, 14, 16, 41, 41, 41, 5, 41, 5, 403, 5, 5, 402, 403, 402, 5, 403, 41, 5, 402, 41]"
greedy_modularity,1.0,0.9591483040356523,0.008542622554938421,0.03125,0.013417409444339086,9,69723,279,2691,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 3983, 3983, 3983, 4018, 3983, 4018, 3619, 4018, 4018, 3620, 3619, 3620, 4018, 3619, 3983, 4018, 3620, 3983, 15, 15, 15, 16, 15, 16, 16, 16, 16, 15, 16, 15, 16, 16, 15, 16, 15, 15, 40, 40, 40, 5, 40, 5, 404, 5, 5, 403, 404, 403, 5, 404, 40, 5, 403, 40]"
label_propagation,1.0,0.9522158950235207,0.0012376237623762376,0.011363636363636364,0.0022321428571428575,9,69219,783,2691,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0, 3, 0, 0, 1, 0, 3954, 3954, 3954, 3990, 3954, 3990, 3591, 3990, 3990, 3592, 3594, 3592, 3990, 3594, 3954, 3990, 3592, 3954, 44, 44, 44, 44, 44, 44, 44, 44, 44, 43, 41, 43, 44, 41, 44, 44, 43, 44, 41, 41, 41, 5, 41, 5, 404, 5, 5, 403, 401, 403, 5, 401, 41, 5, 403, 41]"
infomap,1.0,0.9615691452779842,0.0009625962596259625,0.06481481481481483,0.0018970189701897021,7,69901,101,2693,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 2, 0, 0, 1, 0, 3992, 3992, 3992, 4028, 3992, 4028, 3629, 4028, 4028, 3630, 3631, 3630, 4028, 3631, 3992, 4028, 3630, 3992, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 4, 5, 6, 4, 6, 6, 5, 6, 41, 41, 41, 5, 41, 5, 404, 5, 5, 403, 402, 403, 5, 402, 41, 5, 403, 41]"
surprise_communities,1.0,0.9197958790679759,0.013553489495290992,0.022023055903384832,0.016780114735470773,72,66799,3203,2628,"[1, 0, 0, 0, 0, 0, 9, 0, 0, 9, 14, 9, 0, 16, 1, 0, 12, 1, 3817, 3817, 3816, 3850, 3816, 3850, 3464, 3850, 3850, 3461, 3467, 3460, 3855, 3471, 3817, 3853, 3465, 3820, 181, 181, 182, 184, 182, 184, 171, 184, 184, 174, 168, 175, 179, 164, 181, 181, 170, 178, 40, 41, 41, 5, 41, 5, 395, 5, 5, 395, 390, 395, 5, 388, 40, 5, 392, 40]"
walktrap,1.0,0.9443481609859428,0.0030253025302530248,0.015873015873015872,0.005082005082005081,22,68634,1368,2678,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 6, 2, 0, 6, 0, 0, 2, 0, 3921, 3921, 3921, 3956, 3921, 3956, 3562, 3956, 3957, 3560, 3564, 3560, 3957, 3564, 3921, 3956, 3560, 3921, 77, 77, 77, 78, 77, 78, 73, 78, 77, 75, 71, 75, 77, 71, 77, 78, 75, 77, 41, 41, 41, 5, 41, 5, 400, 5, 5, 402, 398, 402, 5, 398, 41, 5, 402, 41]"
df_node_similarity,1.0,0.9614040879205525,0.006845501623333065,0.03703703703703704,0.011555261153997494,1,69895,107,2699,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3992, 3992, 3992, 4028, 3992, 4028, 3630, 4028, 4028, 3629, 3629, 3629, 4028, 3629, 3992, 4028, 3629, 3992, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 41, 41, 41, 5, 41, 5, 403, 5, 5, 404, 404, 404, 5, 404, 41, 5, 404, 41]"
