method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,1.0,0.8998860406735285,0.27863833134733806,0.21958990075024845,0.24561499964856448,370,135188,1680,4659,"[8, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 3, 3, 3, 2, 3, 0, 1, 2, 1, 0, 1, 4, 4, 2, 5, 4, 4, 6, 8, 10, 6, 6, 8, 2, 1, 2, 1, 2, 1, 4, 2, 4, 3, 4, 2, 8, 8, 8, 7, 8, 8, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 10, 4, 4, 10, 10, 10, 4, 12, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 3986, 979, 979, 980, 981, 979, 979, 971, 970, 970, 972, 969, 969, 881, 883, 883, 882, 881, 883, 986, 988, 989, 988, 986, 988, 983, 983, 980, 984, 983, 983, 894, 897, 899, 895, 894, 897, 490, 486, 489, 489, 490, 486, 488, 487, 489, 485, 488, 487, 448, 445, 447, 447, 448, 445, 27, 27, 27, 28, 28, 28, 28, 27, 27, 27, 27, 27, 25, 25, 25, 25, 25, 25, 3986, 3986, 4018, 3986, 4020, 3625, 4018, 4018, 3627, 3625, 3625, 4018, 12376, 3627, 3986, 82, 82, 82, 82, 82, 82, 80, 79, 80, 80, 80, 79, 75, 75, 76, 76, 76, 76, 4018, 3625, 3986, 484, 483, 484, 484, 485, 485, 480, 482, 482, 483, 480, 482, 436, 436, 435, 435, 436, 436, 12, 18, 17, 17, 16, 17, 17, 19, 20, 20, 18, 20, 20, 19, 17, 17, 18, 19, 17, 12, 10, 9, 10, 12, 10, 7, 7, 10, 6, 7, 7, 6, 3, 1, 5, 6, 3, 8, 12, 9, 9, 8, 12, 7, 8, 6, 10, 7, 8, 2, 5, 3, 3, 2, 5, 5, 5, 5, 4, 4, 4, 2, 4, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 12, 12, 16, 12, 14, 10, 16, 16, 8, 10, 10, 16, 23, 8, 12, 31, 31, 31, 31, 31, 31, 29, 30, 29, 29, 29, 30, 28, 28, 27, 27, 27, 27, 16, 10, 12, 14, 15, 14, 14, 13, 13, 15, 13, 13, 12, 15, 13, 14, 14, 15, 15, 14, 14, 33, 2, 2, 2, 2, 2, 2, 9, 9, 9, 9, 9, 9, 98, 97, 97, 97, 98, 97, 2, 1, 0, 1, 2, 1, 6, 6, 8, 5, 6, 6, 94, 92, 90, 94, 94, 92, 0, 1, 0, 1, 0, 1, 1, 3, 1, 2, 1, 3, 42, 42, 42, 43, 42, 42, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 394, 1, 1, 394, 394, 394, 1, 115, 394, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 9, 9, 9, 9, 9, 9, 1, 394, 33, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 50, 48, 49, 50, 50, 48]"
eigenvector,1.0,0.9191090691499686,0.25107398348017324,0.1939257356489953,0.21883028170893426,274,115777,1422,3820,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 9, 4, 4, 9, 9, 4, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3985, 990, 986, 991, 990, 985, 986, 979, 979, 979, 979, 979, 976, 890, 890, 890, 890, 890, 890, 981, 981, 982, 982, 982, 982, 973, 973, 973, 973, 973, 973, 888, 888, 888, 888, 888, 888, 491, 491, 491, 491, 491, 491, 490, 490, 490, 490, 490, 490, 447, 447, 447, 447, 447, 447, 28, 28, 28, 29, 29, 29, 29, 28, 29, 28, 29, 29, 26, 26, 27, 27, 27, 27, 3985, 3985, 4017, 3985, 4017, 3623, 4017, 4017, 3623, 3623, 4017, 3623, 3985, 95, 95, 95, 95, 95, 95, 92, 92, 92, 92, 92, 92, 86, 86, 87, 87, 87, 87, 4017, 3985, 482, 482, 482, 482, 482, 482, 478, 478, 478, 478, 479, 478, 434, 434, 434, 434, 434, 434, 13, 7, 10, 6, 7, 11, 10, 11, 11, 11, 11, 10, 13, 10, 10, 10, 10, 10, 10, 17, 17, 16, 16, 16, 16, 17, 17, 17, 17, 17, 17, 12, 12, 12, 12, 12, 12, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 1, 3, 2, 3, 2, 1, 4, 4, 3, 3, 3, 3, 13, 13, 17, 13, 17, 12, 17, 17, 12, 12, 17, 12, 13, 18, 18, 18, 18, 18, 18, 17, 17, 17, 17, 17, 17, 17, 17, 16, 16, 16, 16, 17, 13, 16, 16, 16, 16, 16, 16, 17, 17, 17, 17, 16, 17, 16, 16, 16, 16, 16, 16, 33, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 10, 99, 99, 99, 99, 99, 99, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 10, 95, 95, 95, 95, 95, 95, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 44, 44, 44, 44, 44, 44, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 395, 1, 1, 395, 395, 1, 395, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 11, 11, 11, 11, 11, 11, 1, 33, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 47, 47, 47, 47, 47, 47]"
louvain,1.0,0.9065961422440473,0.3273332287371328,0.2450705883669655,0.2802907477609596,389,135247,1621,4640,"[8, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 9, 9, 9, 9, 9, 9, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 10, 4, 4, 10, 10, 10, 4, 10, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3988, 977, 979, 977, 978, 978, 979, 972, 972, 970, 970, 969, 972, 882, 879, 884, 884, 882, 879, 987, 987, 987, 987, 988, 987, 981, 981, 981, 981, 981, 981, 893, 893, 893, 893, 893, 894, 489, 489, 489, 489, 489, 489, 488, 488, 488, 488, 488, 488, 448, 448, 448, 448, 448, 448, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 27, 3988, 3988, 4020, 3988, 4020, 3629, 4020, 4020, 3627, 3629, 3627, 4020, 12374, 3629, 3988, 82, 82, 82, 82, 82, 82, 80, 79, 80, 80, 80, 79, 75, 75, 76, 76, 76, 76, 4020, 3627, 3988, 485, 484, 484, 484, 486, 486, 482, 484, 482, 483, 483, 483, 437, 437, 437, 437, 437, 437, 10, 20, 17, 20, 19, 18, 17, 18, 18, 20, 20, 20, 17, 18, 21, 16, 16, 18, 21, 11, 11, 11, 11, 10, 11, 9, 9, 9, 9, 9, 9, 7, 7, 7, 7, 7, 6, 9, 9, 9, 9, 9, 9, 7, 7, 7, 7, 7, 7, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 10, 10, 14, 10, 14, 6, 14, 14, 8, 6, 8, 14, 25, 6, 10, 31, 31, 31, 31, 31, 31, 29, 30, 29, 29, 29, 30, 28, 28, 27, 27, 27, 27, 14, 8, 10, 13, 14, 14, 14, 12, 12, 13, 11, 13, 12, 12, 12, 13, 13, 13, 13, 13, 13, 33, 2, 2, 2, 2, 2, 2, 9, 9, 9, 9, 10, 9, 97, 98, 97, 97, 97, 98, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 94, 94, 94, 94, 94, 94, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 41, 41, 41, 41, 41, 41, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 394, 1, 1, 394, 394, 394, 1, 117, 394, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 9, 9, 9, 9, 9, 9, 1, 394, 33, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 48, 48, 48, 48, 48, 48]"
greedy_modularity,1.0,0.9312527576431543,0.21244929241528754,0.26573846151285646,0.23612460859638393,265,135780,1088,4764,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 3, 6, 3, 8, 3, 3, 8, 8, 8, 3, 9, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 3, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3986, 988, 990, 988, 989, 989, 990, 982, 982, 982, 982, 981, 981, 894, 894, 894, 894, 894, 894, 989, 989, 989, 989, 989, 989, 984, 984, 984, 984, 984, 984, 895, 895, 895, 895, 895, 895, 491, 491, 491, 491, 491, 491, 490, 490, 490, 490, 490, 490, 446, 446, 446, 446, 446, 446, 31, 31, 31, 31, 31, 31, 29, 30, 31, 30, 31, 29, 29, 29, 30, 30, 30, 30, 3986, 3986, 4018, 3986, 4018, 3624, 4018, 4019, 3624, 3624, 3624, 4018, 12325, 3624, 3986, 94, 94, 94, 94, 94, 94, 90, 90, 90, 90, 90, 90, 85, 85, 85, 85, 85, 85, 4019, 3624, 3986, 493, 492, 492, 492, 493, 493, 489, 490, 489, 490, 490, 490, 446, 446, 446, 446, 446, 446, 12, 9, 6, 9, 8, 7, 6, 8, 8, 8, 8, 8, 8, 6, 6, 6, 6, 6, 6, 9, 9, 9, 9, 9, 9, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 12, 12, 16, 12, 16, 11, 16, 15, 11, 11, 11, 16, 74, 11, 12, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 18, 18, 18, 18, 18, 15, 11, 12, 5, 6, 6, 6, 5, 5, 6, 5, 6, 5, 5, 5, 4, 4, 4, 4, 4, 4, 35, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 10, 98, 98, 98, 98, 98, 98, 2, 2, 2, 2, 2, 2, 7, 7, 7, 7, 7, 7, 96, 96, 96, 96, 96, 96, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 46, 46, 46, 46, 46, 46, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 35, 35, 2, 35, 2, 396, 2, 2, 396, 396, 396, 2, 118, 396, 35, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 11, 11, 11, 11, 11, 11, 2, 396, 35, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 48, 48, 48, 48, 48, 48]"
label_propagation,1.0,0.9138778145531136,0.31537643950225436,0.4638787563514109,0.3754775876176883,321,121227,3242,4581,"[8, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 7, 7, 7, 7, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 11, 4, 4, 11, 11, 11, 4, 11, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 11, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 3942, 943, 944, 946, 943, 947, 944, 924, 924, 925, 926, 927, 924, 838, 838, 838, 838, 838, 838, 998, 998, 998, 998, 998, 998, 990, 990, 990, 990, 990, 990, 900, 900, 900, 900, 900, 900, 498, 498, 498, 498, 498, 498, 495, 495, 495, 495, 495, 495, 450, 450, 450, 450, 450, 450, 32, 32, 32, 32, 32, 32, 30, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 30, 3942, 3942, 3975, 3942, 3975, 3581, 3975, 3976, 3583, 3581, 3581, 3975, 3581, 3942, 91, 91, 91, 91, 91, 91, 88, 88, 88, 88, 89, 88, 83, 83, 83, 83, 83, 83, 3976, 3581, 3942, 454, 455, 455, 456, 457, 456, 453, 454, 454, 453, 455, 455, 403, 403, 403, 403, 403, 403, 56, 54, 52, 51, 54, 49, 52, 66, 66, 65, 64, 62, 65, 62, 62, 62, 62, 62, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 56, 59, 56, 59, 54, 59, 58, 52, 54, 54, 59, 54, 56, 22, 22, 22, 22, 22, 22, 21, 21, 21, 21, 20, 21, 20, 20, 20, 20, 20, 20, 58, 54, 56, 44, 43, 43, 42, 41, 42, 42, 41, 41, 42, 40, 40, 47, 47, 47, 47, 47, 47, 33, 0, 0, 0, 0, 0, 0, 8, 8, 8, 8, 8, 8, 93, 93, 93, 93, 93, 94, 1, 1, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 99, 99, 99, 99, 99, 99, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 393, 1, 1, 393, 393, 393, 1, 393, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 10, 10, 10, 10, 10, 10, 1, 393, 33, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 46, 46, 46, 46, 46, 46]"
infomap,1.0,0.8996263971604003,0.24460707162470008,0.4938067871526771,0.3271570020470979,271,122260,2209,4631,"[6, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 1, 8, 8, 8, 8, 8, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 3, 6, 3, 6, 3, 3, 6, 6, 6, 3, 6, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 3, 6, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3998, 938, 933, 939, 940, 937, 933, 936, 936, 937, 936, 927, 926, 849, 849, 849, 849, 849, 849, 998, 998, 998, 998, 998, 998, 990, 990, 990, 990, 990, 990, 900, 900, 900, 900, 900, 900, 498, 498, 498, 498, 498, 498, 495, 495, 495, 495, 495, 495, 450, 450, 450, 450, 450, 450, 30, 30, 30, 30, 30, 30, 28, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 3998, 3998, 4031, 3998, 4031, 3635, 4031, 4031, 3635, 3635, 3635, 4031, 3635, 3998, 80, 80, 80, 80, 80, 80, 78, 78, 78, 78, 79, 78, 74, 74, 75, 75, 75, 75, 4031, 3635, 3998, 465, 466, 466, 467, 468, 468, 461, 462, 462, 461, 462, 463, 415, 415, 415, 415, 415, 415, 0, 59, 63, 58, 57, 59, 63, 54, 54, 53, 54, 62, 63, 51, 51, 51, 51, 51, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 0, 33, 33, 33, 33, 33, 33, 31, 31, 31, 31, 30, 31, 29, 29, 28, 28, 28, 28, 3, 0, 0, 33, 32, 32, 31, 30, 30, 34, 33, 33, 34, 33, 32, 35, 35, 35, 35, 35, 35, 35, 2, 2, 2, 2, 2, 2, 8, 8, 8, 8, 10, 9, 92, 92, 92, 92, 92, 92, 1, 1, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 99, 99, 99, 99, 99, 99, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 35, 35, 2, 35, 2, 398, 2, 2, 398, 398, 398, 2, 398, 35, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 8, 8, 8, 8, 8, 8, 2, 398, 35, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 47, 47, 47, 47, 47, 47]"
surprise_communities,1.0,0.8310284339717375,0.40833569710048817,0.11227507932113544,0.1761236027295736,976,113336,11133,3926,"[14, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 11, 7, 10, 8, 11, 7, 1, 1, 1, 2, 1, 1, 5, 6, 5, 4, 5, 6, 43, 46, 42, 44, 43, 46, 1, 2, 2, 1, 1, 2, 4, 3, 3, 5, 4, 3, 28, 25, 25, 28, 28, 25, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 13, 14, 4, 14, 4, 34, 4, 4, 35, 33, 32, 4, 33, 14, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 32, 14, 0, 0, 0, 0, 0, 0, 1, 3, 2, 2, 1, 3, 6, 5, 3, 7, 6, 5, 3825, 908, 914, 922, 922, 923, 914, 899, 896, 891, 906, 906, 908, 809, 819, 815, 813, 809, 820, 787, 795, 801, 811, 790, 796, 797, 804, 783, 789, 798, 804, 731, 741, 744, 752, 731, 741, 390, 387, 404, 387, 390, 387, 403, 386, 389, 387, 403, 386, 369, 362, 379, 366, 369, 362, 26, 26, 27, 28, 27, 27, 28, 28, 27, 27, 28, 28, 25, 25, 26, 26, 25, 25, 3822, 3826, 3851, 3826, 3853, 3488, 3851, 3852, 3482, 3485, 3485, 3858, 3474, 3825, 81, 81, 81, 81, 81, 81, 79, 79, 79, 79, 80, 79, 75, 75, 76, 76, 76, 76, 3856, 3480, 3832, 450, 452, 456, 448, 453, 454, 451, 442, 445, 446, 453, 446, 396, 397, 400, 394, 396, 397, 173, 89, 82, 75, 75, 73, 82, 91, 94, 99, 84, 83, 81, 91, 81, 85, 87, 91, 80, 211, 203, 197, 187, 208, 202, 193, 186, 207, 201, 192, 186, 169, 159, 156, 148, 169, 159, 108, 111, 94, 111, 108, 111, 92, 109, 106, 108, 92, 109, 81, 88, 71, 84, 81, 88, 6, 6, 5, 4, 5, 5, 2, 3, 4, 4, 3, 2, 5, 5, 4, 4, 5, 5, 176, 172, 183, 172, 181, 147, 183, 182, 153, 150, 150, 176, 161, 173, 32, 32, 32, 32, 32, 32, 30, 30, 30, 30, 29, 30, 28, 28, 27, 27, 27, 27, 178, 155, 166, 48, 46, 42, 50, 45, 44, 44, 53, 50, 49, 42, 49, 54, 53, 50, 56, 54, 53, 27, 2, 2, 2, 2, 2, 2, 9, 10, 8, 10, 9, 10, 89, 93, 90, 92, 89, 93, 1, 1, 1, 0, 1, 1, 5, 4, 5, 6, 5, 4, 57, 54, 58, 56, 57, 54, 1, 0, 0, 1, 1, 0, 1, 2, 2, 0, 1, 2, 22, 25, 25, 22, 22, 25, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 28, 27, 1, 27, 1, 370, 1, 1, 369, 371, 372, 1, 371, 27, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 8, 8, 8, 8, 8, 8, 1, 372, 27, 2, 2, 2, 2, 2, 2, 4, 2, 3, 3, 4, 2, 44, 45, 47, 43, 44, 45]"
walktrap,1.0,0.8910300120742979,0.18824544591509088,0.09529751683235599,0.12653689851358702,310,119356,5113,4592,"[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 3, 3, 3, 3, 3, 10, 10, 4, 10, 4, 19, 4, 4, 19, 19, 19, 4, 19, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 19, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3894, 971, 972, 972, 973, 973, 972, 955, 955, 955, 956, 962, 962, 870, 870, 870, 870, 870, 871, 918, 918, 918, 918, 918, 919, 911, 911, 911, 911, 911, 912, 822, 822, 822, 822, 822, 822, 467, 467, 467, 467, 467, 467, 465, 465, 465, 465, 465, 465, 420, 420, 420, 420, 420, 420, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3894, 3894, 3925, 3894, 3925, 3539, 3925, 3926, 3541, 3539, 3539, 3925, 3539, 3894, 89, 89, 89, 89, 89, 89, 85, 85, 85, 85, 86, 85, 81, 81, 81, 81, 81, 81, 3927, 3539, 3894, 481, 481, 481, 481, 482, 483, 479, 479, 479, 479, 479, 479, 430, 430, 430, 430, 430, 430, 104, 26, 24, 25, 24, 23, 24, 35, 35, 35, 34, 27, 27, 30, 30, 30, 30, 30, 29, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 104, 104, 109, 104, 109, 96, 109, 108, 94, 96, 96, 109, 96, 104, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 23, 24, 22, 22, 22, 22, 22, 22, 107, 96, 104, 17, 17, 17, 17, 16, 15, 16, 16, 16, 16, 16, 16, 20, 20, 20, 20, 20, 20, 31, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 10, 95, 95, 95, 95, 95, 95, 2, 2, 2, 2, 2, 2, 9, 9, 9, 9, 9, 9, 98, 98, 98, 98, 98, 98, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 31, 31, 1, 31, 1, 385, 1, 1, 385, 385, 385, 1, 385, 31, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 10, 10, 10, 10, 10, 10, 1, 385, 31, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 50, 50, 50, 50, 50, 50]"
