method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,1.0,0.9291995113579786,0.32742141010161424,0.2899915776142819,0.30757192721624793,433,135637,1231,4596,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 0, 1, 2, 2, 2, 1, 2, 7, 8, 6, 7, 7, 8, 12, 11, 11, 10, 12, 11, 2, 2, 2, 2, 2, 2, 4, 3, 4, 5, 4, 3, 10, 13, 11, 10, 10, 13, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 12, 4, 4, 12, 12, 12, 4, 14, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3988, 979, 978, 979, 976, 977, 978, 970, 969, 969, 970, 969, 968, 880, 880, 882, 881, 880, 880, 987, 989, 989, 989, 987, 989, 986, 987, 984, 986, 986, 987, 900, 900, 900, 899, 900, 900, 490, 487, 489, 490, 490, 487, 488, 488, 489, 487, 488, 488, 450, 450, 450, 450, 450, 450, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 27, 27, 3988, 3988, 4020, 3988, 4021, 3629, 4020, 4020, 3630, 3629, 3629, 4020, 12382, 3630, 3988, 101, 101, 101, 101, 101, 101, 98, 98, 98, 98, 98, 98, 93, 93, 94, 94, 94, 94, 4020, 3629, 3988, 486, 484, 482, 485, 486, 484, 479, 481, 481, 480, 479, 481, 436, 435, 434, 436, 436, 435, 10, 18, 18, 18, 21, 19, 18, 20, 21, 21, 20, 20, 21, 20, 20, 18, 19, 20, 20, 11, 9, 9, 9, 11, 9, 4, 3, 6, 4, 4, 3, 0, 0, 0, 1, 0, 0, 8, 11, 9, 8, 8, 11, 7, 7, 6, 8, 7, 7, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 10, 10, 14, 10, 13, 6, 14, 14, 5, 6, 6, 14, 17, 5, 10, 12, 12, 12, 12, 12, 12, 11, 11, 11, 11, 11, 11, 10, 10, 9, 9, 9, 9, 14, 6, 10, 12, 14, 16, 13, 12, 14, 16, 14, 14, 15, 16, 14, 14, 15, 16, 14, 14, 15, 33, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 10, 99, 100, 98, 98, 99, 100, 1, 0, 0, 0, 1, 0, 3, 2, 4, 3, 3, 2, 88, 89, 89, 90, 88, 89, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 2, 40, 37, 39, 40, 40, 37, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 392, 1, 1, 392, 392, 392, 1, 113, 392, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 10, 10, 10, 10, 10, 10, 1, 392, 33, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 50, 50, 50, 49, 50, 50]"
eigenvector,1.0,0.9344663639054255,0.34066836227289143,0.33752733542631685,0.33909057510127133,422,116213,986,3672,"[8, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 1, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 8, 8, 8, 8, 8, 8, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 12, 4, 4, 12, 12, 4, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 3986, 991, 988, 991, 992, 988, 988, 982, 982, 982, 984, 979, 977, 895, 895, 895, 895, 895, 895, 990, 990, 990, 990, 990, 990, 985, 985, 985, 985, 985, 985, 900, 900, 900, 900, 900, 900, 491, 491, 491, 491, 491, 491, 490, 490, 490, 490, 490, 490, 449, 449, 449, 449, 449, 449, 30, 30, 30, 30, 30, 30, 29, 29, 30, 29, 30, 29, 28, 28, 29, 29, 29, 29, 3986, 3986, 4018, 3986, 4018, 3627, 4018, 4018, 3627, 3627, 4018, 3627, 3986, 99, 99, 99, 99, 99, 99, 96, 96, 96, 96, 96, 96, 90, 90, 91, 91, 91, 91, 4018, 3986, 485, 486, 486, 486, 486, 486, 480, 480, 481, 480, 482, 481, 436, 436, 436, 436, 436, 436, 12, 6, 8, 6, 5, 8, 8, 8, 8, 8, 6, 10, 12, 5, 5, 5, 5, 5, 5, 8, 8, 8, 8, 8, 8, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 12, 12, 16, 12, 16, 8, 16, 16, 8, 8, 16, 8, 12, 14, 14, 14, 14, 14, 14, 13, 13, 13, 13, 13, 13, 13, 13, 12, 12, 12, 12, 16, 12, 13, 12, 12, 12, 12, 12, 15, 15, 14, 15, 13, 14, 14, 14, 14, 14, 14, 14, 33, 2, 2, 2, 2, 2, 2, 8, 8, 8, 8, 9, 9, 94, 94, 94, 94, 94, 94, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 90, 90, 90, 90, 90, 90, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 42, 42, 42, 42, 42, 42, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 392, 1, 1, 392, 392, 1, 392, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 11, 11, 11, 11, 11, 11, 1, 33, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 45, 45, 45, 45, 45, 45]"
louvain,1.0,0.9293916377206166,0.32878498312578985,0.2801630848709594,0.302532908708594,431,135639,1229,4598,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 13, 4, 4, 12, 13, 12, 4, 16, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3989, 976, 980, 977, 976, 979, 980, 971, 971, 969, 968, 972, 970, 880, 880, 882, 882, 880, 880, 987, 987, 987, 987, 987, 987, 982, 982, 982, 982, 982, 982, 897, 897, 897, 897, 897, 897, 489, 489, 489, 489, 489, 489, 488, 488, 488, 488, 488, 488, 449, 449, 449, 449, 449, 449, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 27, 3989, 3989, 4021, 3989, 4021, 3633, 4021, 4021, 3630, 3633, 3630, 4021, 12385, 3633, 3989, 101, 101, 101, 101, 101, 101, 98, 98, 98, 98, 98, 98, 93, 93, 94, 94, 94, 94, 4021, 3630, 3989, 486, 486, 486, 486, 486, 486, 480, 480, 480, 480, 482, 480, 437, 437, 437, 437, 437, 437, 9, 21, 16, 20, 21, 17, 16, 19, 19, 21, 22, 17, 19, 20, 20, 18, 18, 20, 20, 11, 11, 11, 11, 11, 11, 8, 8, 8, 8, 8, 8, 3, 3, 3, 3, 3, 3, 9, 9, 9, 9, 9, 9, 7, 7, 7, 7, 7, 7, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 9, 9, 13, 9, 13, 2, 13, 13, 5, 2, 5, 13, 14, 2, 9, 12, 12, 12, 12, 12, 12, 11, 11, 11, 11, 11, 11, 10, 10, 9, 9, 9, 9, 13, 5, 9, 12, 12, 12, 12, 12, 12, 15, 15, 15, 15, 13, 15, 13, 13, 13, 13, 13, 13, 33, 2, 2, 2, 2, 2, 2, 10, 10, 10, 9, 9, 10, 99, 97, 99, 99, 99, 97, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 90, 90, 90, 90, 90, 90, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 40, 40, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 391, 1, 1, 392, 391, 392, 1, 111, 391, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 10, 10, 10, 10, 10, 10, 1, 392, 33, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 48, 48, 48, 48, 48, 48]"
greedy_modularity,1.0,0.9509589481228209,0.30179762320081716,0.34612573792892276,0.32244531159808204,339,136125,743,4690,"[7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 7, 7, 3, 7, 3, 7, 3, 3, 7, 7, 7, 3, 11, 7, 7, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3987, 991, 992, 991, 992, 989, 993, 983, 983, 983, 983, 981, 981, 896, 896, 896, 896, 896, 896, 991, 991, 991, 991, 991, 991, 985, 985, 985, 985, 985, 985, 897, 897, 897, 897, 897, 897, 492, 492, 492, 492, 492, 492, 490, 490, 490, 490, 490, 490, 448, 448, 448, 448, 448, 448, 31, 31, 31, 31, 31, 31, 29, 30, 31, 30, 31, 29, 29, 29, 30, 30, 30, 30, 3987, 3987, 4018, 3987, 4018, 3623, 4018, 4019, 3623, 3623, 3623, 4018, 12327, 3623, 3987, 108, 108, 108, 109, 108, 108, 105, 105, 105, 105, 105, 105, 99, 99, 99, 99, 99, 99, 4019, 3623, 3987, 493, 492, 492, 492, 493, 493, 489, 490, 489, 490, 490, 490, 447, 447, 447, 447, 447, 447, 11, 6, 4, 6, 5, 7, 3, 7, 7, 7, 7, 8, 8, 4, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 11, 11, 16, 11, 16, 12, 16, 15, 12, 12, 12, 16, 72, 12, 11, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 15, 12, 11, 5, 6, 6, 6, 5, 5, 6, 5, 6, 5, 5, 5, 3, 3, 3, 3, 3, 3, 34, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 10, 96, 96, 96, 96, 96, 96, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 94, 94, 94, 94, 94, 94, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 44, 44, 44, 44, 44, 44, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 34, 34, 2, 34, 2, 397, 2, 2, 397, 397, 397, 2, 116, 397, 34, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 11, 11, 11, 11, 11, 2, 397, 34, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 47, 47, 47, 47, 47, 47]"
label_propagation,1.0,0.9308428810876488,0.33294547996163526,0.4719189152109864,0.39043414187602976,338,134211,2657,4691,"[8, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 7, 7, 7, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 10, 4, 4, 10, 10, 10, 4, 4, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 10, 8, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 3949, 952, 953, 955, 953, 953, 954, 936, 936, 936, 938, 940, 937, 848, 848, 848, 848, 848, 848, 998, 998, 998, 998, 998, 998, 990, 990, 990, 990, 990, 990, 900, 900, 900, 900, 900, 900, 498, 498, 498, 498, 498, 498, 495, 495, 495, 495, 495, 495, 450, 450, 450, 450, 450, 450, 32, 32, 32, 32, 32, 32, 30, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 30, 3949, 3949, 3982, 3949, 3982, 3587, 3982, 3983, 3589, 3587, 3587, 3982, 12317, 3587, 3949, 100, 100, 100, 100, 100, 100, 98, 97, 98, 98, 99, 97, 92, 92, 92, 92, 92, 92, 3983, 3587, 3949, 466, 467, 466, 467, 467, 467, 464, 464, 464, 464, 465, 465, 414, 414, 414, 414, 414, 414, 49, 45, 43, 42, 44, 43, 42, 54, 54, 54, 52, 49, 52, 52, 52, 52, 52, 52, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 49, 52, 49, 52, 48, 52, 51, 46, 48, 48, 52, 82, 48, 49, 13, 13, 13, 13, 13, 13, 11, 12, 11, 11, 10, 12, 11, 11, 11, 11, 11, 11, 51, 48, 49, 32, 31, 32, 31, 31, 31, 31, 31, 31, 31, 30, 30, 36, 36, 36, 36, 36, 36, 33, 0, 0, 0, 0, 0, 0, 8, 8, 8, 8, 8, 8, 93, 93, 93, 93, 93, 93, 1, 1, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 99, 99, 99, 99, 99, 99, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 394, 1, 1, 394, 394, 394, 1, 123, 394, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 10, 10, 10, 10, 10, 10, 1, 394, 33, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 45, 45, 45, 45, 45, 45]"
infomap,1.0,0.9176064278529024,0.2512544088374016,0.5063110539918683,0.33584657907573634,344,134743,2125,4685,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 10, 10, 10, 10, 10, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 4, 6, 4, 6, 4, 4, 6, 6, 6, 4, 57, 6, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 6, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 3998, 956, 945, 958, 958, 953, 944, 935, 935, 935, 936, 933, 934, 853, 853, 853, 853, 853, 853, 998, 998, 998, 998, 998, 998, 990, 990, 990, 990, 990, 990, 900, 900, 900, 900, 900, 900, 498, 498, 498, 498, 498, 498, 495, 495, 495, 495, 495, 495, 450, 450, 450, 450, 450, 450, 30, 30, 30, 30, 30, 30, 28, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 3998, 3998, 4032, 3998, 4032, 3635, 4032, 4032, 3635, 3635, 3635, 4032, 12009, 3635, 3998, 91, 91, 91, 91, 91, 91, 91, 90, 91, 91, 92, 90, 85, 85, 86, 86, 86, 86, 4032, 3635, 3998, 472, 472, 473, 473, 475, 475, 469, 469, 469, 469, 469, 470, 423, 423, 423, 423, 423, 423, 0, 41, 51, 39, 39, 43, 52, 55, 55, 55, 54, 56, 55, 47, 47, 47, 47, 47, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 390, 0, 0, 22, 22, 22, 22, 22, 22, 18, 19, 18, 18, 17, 19, 18, 18, 17, 17, 17, 17, 2, 0, 0, 26, 26, 25, 25, 23, 23, 26, 26, 26, 26, 26, 25, 27, 27, 27, 27, 27, 27, 35, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 9, 90, 90, 90, 90, 90, 90, 1, 1, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 99, 99, 99, 99, 99, 99, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 35, 35, 1, 35, 1, 398, 1, 1, 398, 398, 398, 1, 70, 398, 35, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 8, 8, 8, 8, 8, 8, 1, 398, 35, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 46, 46, 46, 46, 46, 46]"
surprise_communities,1.0,0.8550542913697526,0.44215502344713137,0.1233548765235018,0.19289486647147747,978,126705,10163,4051,"[13, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 1, 1, 12, 10, 11, 7, 12, 10, 1, 1, 1, 2, 1, 1, 5, 6, 5, 4, 5, 6, 45, 44, 37, 38, 45, 44, 1, 2, 2, 1, 1, 2, 4, 2, 2, 5, 4, 2, 24, 22, 25, 24, 24, 22, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 13, 13, 4, 13, 4, 34, 4, 4, 34, 31, 29, 4, 22, 32, 13, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 30, 14, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 2, 5, 7, 5, 5, 5, 7, 3845, 927, 927, 942, 937, 939, 927, 921, 916, 909, 916, 916, 919, 828, 833, 836, 831, 828, 834, 791, 804, 812, 822, 794, 805, 808, 815, 787, 799, 809, 815, 737, 749, 750, 757, 737, 749, 397, 394, 411, 391, 397, 394, 410, 389, 395, 394, 410, 389, 372, 366, 386, 366, 372, 366, 26, 26, 27, 28, 27, 27, 28, 28, 27, 27, 28, 28, 25, 25, 26, 26, 25, 25, 3846, 3844, 3869, 3844, 3873, 3507, 3873, 3871, 3504, 3500, 3504, 3879, 12060, 3501, 3845, 92, 92, 92, 92, 92, 92, 92, 91, 92, 92, 93, 91, 86, 86, 87, 87, 87, 87, 3877, 3500, 3853, 462, 464, 463, 462, 464, 465, 458, 456, 457, 460, 459, 460, 406, 412, 410, 406, 406, 413, 153, 70, 69, 55, 60, 57, 69, 69, 74, 81, 74, 73, 70, 72, 67, 64, 69, 72, 66, 207, 194, 186, 176, 204, 193, 182, 175, 203, 191, 181, 175, 163, 151, 150, 143, 163, 151, 101, 104, 87, 107, 101, 104, 85, 106, 100, 101, 85, 106, 78, 84, 64, 84, 78, 84, 6, 6, 5, 4, 5, 5, 2, 3, 4, 4, 3, 2, 5, 5, 4, 4, 5, 5, 152, 154, 165, 154, 161, 128, 161, 163, 131, 135, 131, 155, 339, 134, 153, 21, 21, 21, 21, 21, 21, 17, 18, 17, 17, 16, 18, 17, 17, 16, 16, 16, 16, 157, 135, 145, 36, 34, 35, 36, 34, 33, 37, 39, 38, 35, 36, 35, 44, 38, 40, 44, 44, 37, 28, 2, 2, 2, 2, 2, 2, 8, 9, 8, 9, 9, 9, 88, 90, 89, 93, 88, 90, 1, 1, 1, 0, 1, 1, 5, 4, 5, 6, 5, 4, 55, 56, 63, 62, 55, 56, 1, 0, 0, 1, 1, 0, 1, 3, 3, 0, 1, 3, 26, 28, 25, 26, 26, 28, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 28, 28, 1, 28, 1, 370, 1, 1, 370, 373, 375, 1, 105, 372, 28, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 8, 8, 8, 8, 8, 8, 1, 374, 27, 0, 0, 1, 1, 0, 0, 3, 3, 3, 2, 3, 3, 45, 43, 45, 45, 45, 43]"
walktrap,1.0,0.905854508384959,0.23828725463455921,0.10800001322811931,0.14863397555136187,354,132228,4640,4675,"[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 3, 3, 3, 3, 3, 11, 11, 4, 11, 4, 20, 4, 4, 20, 20, 20, 4, 13, 20, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 20, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3915, 973, 971, 973, 973, 974, 972, 958, 958, 959, 959, 963, 965, 869, 869, 869, 869, 869, 869, 920, 920, 920, 920, 920, 921, 912, 912, 912, 912, 912, 913, 823, 823, 823, 823, 823, 823, 470, 470, 470, 470, 470, 470, 467, 467, 467, 467, 467, 467, 422, 422, 422, 422, 422, 422, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3915, 3915, 3945, 3915, 3945, 3560, 3945, 3946, 3562, 3560, 3560, 3945, 12225, 3560, 3915, 98, 98, 98, 98, 98, 98, 96, 95, 96, 96, 97, 95, 90, 90, 90, 90, 90, 90, 3947, 3560, 3915, 483, 483, 483, 483, 484, 484, 477, 477, 477, 477, 478, 477, 434, 434, 434, 434, 434, 434, 83, 24, 25, 24, 24, 22, 24, 32, 32, 31, 31, 26, 24, 31, 31, 31, 31, 31, 31, 78, 78, 78, 78, 78, 77, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 83, 83, 89, 83, 89, 75, 89, 88, 73, 75, 75, 89, 174, 75, 83, 15, 15, 15, 15, 15, 15, 13, 14, 13, 13, 12, 14, 13, 13, 13, 13, 13, 13, 87, 75, 83, 15, 15, 15, 15, 14, 14, 18, 18, 18, 18, 17, 18, 16, 16, 16, 16, 16, 16, 30, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 9, 96, 96, 96, 96, 96, 96, 1, 1, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 98, 98, 98, 98, 98, 98, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 30, 30, 1, 30, 1, 384, 1, 1, 384, 384, 384, 1, 114, 384, 30, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 10, 10, 10, 10, 10, 10, 1, 384, 30, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 48, 48, 48, 48, 48, 48]"
