method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,1.0,0.9579516381942725,0.00614787088464944,0.07891296869625043,0.011407052765039222,27,69618,384,2673,"[0, 0, 1, 0, 1, 0, 4, 0, 0, 5, 4, 4, 0, 4, 0, 0, 4, 0, 3966, 3965, 3980, 4014, 3980, 4017, 3619, 4002, 4002, 3623, 3619, 3620, 4014, 3620, 3966, 4014, 3619, 3978, 32, 33, 18, 20, 18, 17, 16, 32, 32, 12, 16, 15, 20, 15, 32, 20, 16, 20, 41, 41, 40, 5, 40, 5, 400, 5, 5, 399, 400, 400, 5, 400, 41, 5, 400, 41]"
eigenvector,1.0,0.9654369893538004,0.0019801980198019802,0.019047619047619046,0.0035874439461883413,12,58479,618,1476,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 3956, 3956, 3956, 3992, 3956, 3992, 3597, 3992, 3992, 3597, 3992, 3597, 3956, 3992, 3956, 42, 42, 42, 42, 42, 42, 38, 42, 42, 38, 42, 38, 42, 42, 42, 41, 41, 41, 5, 41, 5, 400, 5, 5, 400, 5, 400, 41, 5, 41]"
louvain,1.0,0.9592858518335121,0.0035753575357535755,0.08006535947712418,0.006845046206748334,26,69716,286,2674,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 5, 4, 0, 5, 0, 0, 4, 0, 3981, 3981, 3981, 4017, 3981, 4017, 3622, 4017, 4017, 3622, 3620, 3622, 4017, 3620, 3981, 4017, 3622, 3981, 17, 17, 17, 17, 17, 17, 13, 17, 17, 13, 15, 13, 17, 15, 17, 17, 13, 17, 41, 41, 41, 5, 41, 5, 400, 5, 5, 400, 399, 400, 5, 399, 41, 5, 400, 41]"
greedy_modularity,1.0,0.952133366344805,0.017910327618127667,0.028985507246376805,0.022140129606826126,24,69198,804,2676,"[2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 3954, 3954, 3954, 3988, 3954, 3988, 3591, 3988, 3988, 3591, 3591, 3591, 3988, 3591, 3954, 3988, 3591, 3954, 44, 44, 44, 46, 44, 46, 44, 46, 46, 44, 44, 44, 46, 44, 44, 46, 44, 44, 39, 39, 39, 5, 39, 5, 402, 5, 5, 402, 402, 402, 5, 402, 39, 5, 402, 39]"
label_propagation,1.0,0.9427250969711974,0.0008250825082508251,0.004065040650406504,0.0013717421124828533,6,68532,1470,2694,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 3916, 3916, 3916, 3952, 3916, 3952, 3554, 3952, 3952, 3554, 3554, 3554, 3952, 3554, 3916, 3952, 3554, 3916, 82, 82, 82, 82, 82, 82, 81, 82, 82, 81, 81, 81, 82, 81, 82, 82, 81, 82, 41, 41, 41, 5, 41, 5, 403, 5, 5, 403, 403, 403, 5, 403, 41, 5, 403, 41]"
infomap,1.0,0.9558471568870183,0.010605328825565485,0.04301075268817204,0.017015162705475446,24,69468,534,2676,"[1, 1, 1, 0, 1, 0, 3, 0, 0, 3, 3, 3, 0, 3, 1, 0, 3, 1, 3968, 3968, 3968, 4003, 3968, 4003, 3607, 4003, 4003, 3607, 3607, 3607, 4003, 3607, 3968, 4003, 3607, 3968, 30, 30, 30, 31, 30, 31, 28, 31, 31, 28, 28, 28, 31, 28, 30, 31, 28, 30, 40, 40, 40, 5, 40, 5, 401, 5, 5, 401, 401, 401, 5, 401, 40, 5, 401, 40]"
surprise_communities,1.0,0.9100574949795056,0.01310070031393383,0.01297636757469933,0.013038237541551674,51,66112,3890,2649,"[1, 0, 1, 0, 1, 0, 6, 0, 0, 7, 9, 9, 0, 8, 1, 0, 7, 1, 3783, 3784, 3781, 3813, 3781, 3811, 3423, 3811, 3810, 3421, 3426, 3425, 3814, 3425, 3783, 3814, 3425, 3782, 215, 214, 217, 221, 217, 223, 212, 223, 224, 214, 209, 210, 220, 210, 215, 220, 210, 216, 40, 41, 40, 5, 40, 5, 398, 5, 5, 397, 395, 395, 5, 396, 40, 5, 397, 40]"
walktrap,1.0,0.9297680944128083,0.004125412541254125,0.012165450121654502,0.0061614294516327784,30,67566,2436,2670,"[0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 5, 5, 0, 5, 0, 0, 5, 0, 3861, 3861, 3861, 3897, 3861, 3897, 3503, 3897, 3897, 3503, 3503, 3503, 3897, 3503, 3861, 3897, 3503, 3861, 137, 137, 137, 137, 137, 137, 132, 137, 137, 132, 132, 132, 137, 132, 137, 137, 132, 137, 41, 41, 41, 5, 41, 5, 399, 5, 5, 399, 399, 399, 5, 399, 41, 5, 399, 41]"
df_node_similarity,1.0,0.9603037055376744,0.07644691298398132,0.10256410256410256,0.08760029655149354,24,69792,210,2676,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 3986, 3986, 3986, 4022, 3986, 4022, 3624, 4022, 4022, 3624, 3624, 3624, 4022, 3624, 3986, 4022, 3624, 3986, 12, 12, 12, 12, 12, 12, 11, 12, 12, 11, 11, 11, 12, 11, 12, 12, 11, 12, 40, 40, 40, 4, 40, 4, 402, 4, 4, 402, 402, 402, 4, 402, 40, 4, 402, 40]"
