method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,,0.9344160551293894,0.33717538130119634,0.31100486949957173,0.3235618034659276,425,123291,1178,4477,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 1, 2, 7, 8, 6, 7, 7, 8, 12, 11, 11, 10, 12, 11, 2, 2, 2, 2, 2, 2, 4, 3, 4, 5, 4, 3, 10, 13, 11, 10, 10, 13, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 11, 4, 4, 11, 11, 11, 4, 11, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 11, 8, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 1, 1, 0, 3989, 974, 974, 977, 975, 974, 974, 970, 969, 969, 970, 967, 968, 881, 882, 883, 882, 881, 882, 987, 989, 989, 989, 987, 989, 986, 987, 984, 986, 986, 987, 900, 900, 900, 899, 900, 900, 490, 487, 489, 490, 490, 487, 488, 488, 489, 487, 488, 488, 450, 450, 450, 450, 450, 450, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 3989, 3989, 4021, 3989, 4022, 3630, 4021, 4021, 3630, 3629, 3630, 4021, 3630, 3989, 103, 103, 103, 103, 103, 103, 99, 99, 99, 99, 99, 99, 94, 94, 94, 94, 94, 94, 4021, 3629, 3989, 484, 483, 482, 483, 484, 483, 480, 480, 482, 480, 480, 480, 437, 435, 436, 436, 437, 435, 9, 23, 22, 20, 22, 22, 22, 20, 21, 21, 20, 22, 21, 19, 18, 17, 18, 19, 18, 11, 9, 9, 9, 11, 9, 4, 3, 6, 4, 4, 3, 0, 0, 0, 1, 0, 0, 8, 11, 9, 8, 8, 11, 7, 7, 6, 8, 7, 7, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 9, 13, 9, 12, 5, 13, 13, 5, 6, 5, 13, 5, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 9, 9, 9, 9, 13, 6, 9, 14, 15, 16, 15, 14, 15, 15, 15, 13, 15, 15, 15, 13, 15, 14, 14, 13, 15, 33, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 9, 10, 98, 98, 97, 97, 98, 98, 1, 0, 0, 0, 1, 0, 3, 2, 4, 3, 3, 2, 88, 89, 89, 90, 88, 89, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 2, 40, 37, 39, 40, 40, 37, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 393, 1, 1, 393, 393, 393, 1, 393, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 11, 11, 11, 11, 11, 11, 1, 393, 33, 2, 2, 2, 2, 2, 2, 4, 5, 4, 5, 4, 5, 49, 50, 48, 49, 49, 50]"
eigenvector,,0.9374993745268301,0.34471415136754585,0.3073027599985236,0.3249351612793407,396,112531,1033,3294,"[8, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 8, 8, 8, 8, 8, 8, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 12, 4, 4, 12, 4, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 3988, 988, 982, 988, 988, 983, 982, 978, 978, 978, 978, 978, 975, 892, 892, 892, 892, 892, 892, 990, 990, 990, 990, 990, 990, 986, 986, 986, 986, 986, 986, 900, 900, 900, 900, 900, 900, 489, 489, 489, 489, 489, 489, 488, 488, 488, 488, 488, 488, 447, 447, 447, 447, 447, 447, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 3988, 3988, 4020, 3988, 4020, 3629, 4020, 4020, 3629, 4020, 3629, 3988, 105, 105, 105, 105, 105, 105, 101, 101, 101, 101, 101, 101, 95, 95, 95, 95, 95, 95, 4020, 3988, 479, 479, 479, 479, 479, 479, 476, 476, 476, 476, 476, 476, 435, 435, 435, 435, 435, 435, 10, 9, 14, 9, 9, 13, 14, 12, 12, 12, 12, 11, 14, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 9, 9, 7, 7, 7, 7, 7, 7, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 10, 10, 14, 10, 14, 6, 14, 14, 6, 14, 6, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 14, 10, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 15, 15, 15, 15, 15, 15, 33, 2, 2, 2, 2, 2, 2, 9, 9, 9, 9, 9, 9, 95, 95, 95, 95, 95, 95, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 90, 90, 90, 90, 90, 90, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 42, 42, 42, 42, 42, 42, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 392, 1, 1, 392, 1, 392, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 12, 12, 12, 12, 12, 12, 1, 33, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 46, 46, 46, 46, 46, 46]"
louvain,,0.9351762575833207,0.331738480468256,0.29092441737914143,0.3099938168344888,403,123272,1197,4499,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 3, 3, 1, 1, 3, 3, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 11, 4, 4, 11, 12, 11, 4, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 11, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 3991, 973, 976, 973, 973, 975, 976, 971, 971, 970, 967, 969, 971, 882, 880, 882, 882, 882, 880, 987, 987, 987, 987, 987, 987, 982, 982, 982, 982, 982, 982, 897, 897, 897, 897, 897, 897, 489, 489, 489, 489, 489, 489, 488, 488, 488, 488, 488, 488, 449, 449, 449, 449, 449, 449, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 3990, 3990, 4022, 3990, 4022, 3630, 4022, 4022, 3630, 3632, 3630, 4022, 3632, 3990, 104, 104, 104, 104, 104, 104, 100, 100, 100, 100, 100, 100, 95, 95, 95, 95, 95, 95, 4022, 3630, 3990, 483, 483, 483, 483, 483, 483, 480, 480, 480, 480, 480, 480, 436, 436, 436, 436, 436, 436, 7, 24, 20, 24, 24, 21, 20, 19, 19, 20, 23, 20, 18, 18, 20, 18, 18, 18, 20, 11, 11, 11, 11, 11, 11, 8, 8, 8, 8, 8, 8, 3, 3, 3, 3, 3, 3, 9, 9, 9, 9, 9, 9, 7, 7, 7, 7, 7, 7, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 8, 8, 12, 8, 12, 5, 12, 12, 5, 3, 5, 12, 3, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 8, 12, 5, 8, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 14, 14, 14, 14, 14, 33, 2, 2, 2, 2, 2, 2, 10, 10, 9, 10, 9, 9, 97, 97, 99, 99, 97, 97, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 90, 90, 90, 90, 90, 90, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 40, 40, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 393, 1, 1, 393, 392, 393, 1, 392, 33, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 11, 11, 11, 11, 11, 11, 1, 393, 33, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 49, 49, 49, 49, 49, 49]"
greedy_modularity,,0.9465602380205315,0.30546310031700097,0.32506613756613745,0.3149598915425027,324,123780,689,4578,"[7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 8, 8, 8, 8, 8, 8, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 7, 3, 7, 3, 7, 3, 3, 7, 7, 7, 3, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 7, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3989, 988, 988, 988, 988, 986, 988, 982, 982, 982, 982, 981, 981, 896, 896, 896, 896, 896, 896, 991, 991, 991, 991, 991, 991, 985, 985, 985, 985, 985, 985, 899, 899, 899, 899, 899, 899, 492, 492, 492, 492, 492, 492, 490, 490, 490, 490, 490, 490, 448, 448, 448, 448, 448, 448, 31, 31, 31, 31, 31, 31, 29, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 3989, 3989, 4021, 3989, 4021, 3626, 4021, 4021, 3626, 3626, 3626, 4021, 3626, 3989, 107, 107, 107, 107, 107, 107, 103, 103, 103, 103, 103, 103, 97, 97, 97, 97, 97, 97, 4021, 3626, 3989, 492, 492, 492, 492, 492, 492, 490, 490, 490, 490, 490, 490, 445, 445, 445, 445, 445, 445, 9, 9, 8, 9, 9, 10, 8, 8, 8, 8, 8, 8, 8, 4, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 9, 13, 9, 13, 9, 13, 13, 9, 9, 9, 13, 9, 9, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 13, 9, 9, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 34, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 10, 10, 96, 96, 96, 96, 96, 96, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 92, 92, 92, 92, 92, 92, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 44, 44, 44, 44, 44, 44, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 34, 34, 2, 34, 2, 397, 2, 2, 397, 397, 397, 2, 397, 34, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 12, 12, 12, 12, 12, 12, 2, 397, 34, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49]"
label_propagation,,0.9313171904413777,0.37082853233058477,0.44317464245703614,0.4037866370026193,330,121995,2474,4572,"[8, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 9, 4, 4, 9, 9, 9, 4, 9, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 4, 9, 8, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3962, 935, 936, 935, 935, 935, 936, 931, 931, 931, 931, 930, 929, 845, 845, 845, 845, 845, 845, 998, 998, 998, 998, 998, 998, 990, 990, 990, 990, 990, 990, 900, 900, 900, 900, 900, 900, 498, 498, 498, 498, 498, 498, 495, 495, 495, 495, 495, 495, 450, 450, 450, 450, 450, 450, 31, 31, 31, 31, 31, 31, 29, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 3962, 3962, 3994, 3962, 3994, 3600, 3994, 3994, 3600, 3600, 3600, 3994, 3600, 3962, 105, 105, 105, 105, 105, 105, 101, 101, 101, 101, 101, 101, 96, 96, 96, 96, 96, 96, 3994, 3600, 3962, 463, 463, 463, 463, 463, 463, 462, 462, 462, 462, 462, 462, 418, 418, 418, 418, 418, 418, 36, 62, 60, 62, 62, 61, 60, 59, 59, 59, 59, 59, 60, 55, 55, 55, 55, 55, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 36, 36, 40, 36, 40, 35, 40, 40, 35, 35, 35, 40, 35, 36, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 40, 35, 36, 35, 35, 35, 35, 35, 35, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 33, 0, 0, 0, 0, 0, 0, 8, 8, 8, 8, 8, 8, 94, 94, 94, 94, 94, 94, 1, 1, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 99, 99, 99, 99, 99, 99, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 33, 33, 1, 33, 1, 395, 1, 1, 395, 395, 395, 1, 395, 33, 1, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 5, 10, 10, 10, 10, 10, 10, 1, 395, 33, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 46, 46, 46, 46, 46, 46]"
infomap,,0.9303574469499644,0.24608855310618166,0.5354219046630769,0.33719626016519694,265,122724,1745,4637,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 8, 8, 8, 8, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 4, 6, 4, 6, 4, 4, 6, 6, 6, 4, 6, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 4, 6, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 3998, 938, 931, 938, 938, 935, 931, 933, 933, 933, 933, 931, 930, 851, 851, 851, 851, 851, 851, 998, 998, 998, 998, 998, 998, 990, 990, 990, 990, 990, 990, 900, 900, 900, 900, 900, 900, 498, 498, 498, 498, 498, 498, 495, 495, 495, 495, 495, 495, 450, 450, 450, 450, 450, 450, 31, 31, 31, 31, 31, 31, 29, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 3998, 3998, 4032, 3998, 4032, 3635, 4032, 4032, 3635, 3635, 3635, 4032, 3635, 3998, 102, 102, 102, 102, 102, 102, 99, 99, 99, 99, 99, 99, 94, 94, 94, 94, 94, 94, 4032, 3635, 3998, 467, 467, 467, 467, 467, 467, 465, 465, 465, 465, 465, 465, 423, 423, 423, 423, 423, 423, 0, 59, 65, 59, 59, 61, 65, 57, 57, 57, 57, 58, 59, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 11, 11, 11, 11, 11, 11, 10, 10, 10, 10, 10, 10, 9, 9, 9, 9, 9, 9, 2, 0, 0, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 27, 27, 27, 27, 27, 27, 35, 2, 2, 2, 2, 2, 2, 10, 10, 10, 10, 9, 10, 92, 92, 92, 92, 92, 92, 1, 1, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 99, 99, 99, 99, 99, 99, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 35, 35, 1, 35, 1, 398, 1, 1, 398, 398, 398, 1, 398, 35, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 10, 10, 10, 10, 10, 10, 1, 398, 35, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 46, 46, 46, 46, 46, 46]"
surprise_communities,,0.8529427512048702,0.4271022642333921,0.11374102096757574,0.1796418627012008,929,111104,13365,3973,"[13, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 1, 2, 12, 7, 10, 8, 12, 7, 1, 1, 1, 2, 1, 1, 5, 6, 5, 4, 5, 6, 43, 42, 39, 35, 43, 42, 1, 1, 2, 1, 1, 1, 4, 2, 2, 4, 4, 2, 22, 22, 24, 21, 22, 22, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 4, 14, 4, 28, 4, 4, 32, 29, 32, 4, 30, 14, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 31, 14, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 2, 5, 7, 5, 5, 5, 7, 3621, 913, 915, 920, 922, 920, 915, 917, 916, 910, 915, 912, 912, 830, 831, 835, 833, 830, 831, 826, 833, 834, 836, 826, 833, 830, 832, 822, 828, 830, 832, 770, 776, 774, 771, 770, 776, 410, 412, 413, 410, 410, 412, 412, 408, 408, 412, 412, 408, 383, 385, 387, 382, 383, 385, 26, 26, 25, 25, 26, 26, 24, 25, 26, 26, 25, 24, 25, 25, 24, 24, 25, 25, 3616, 3615, 3642, 3615, 3645, 3267, 3647, 3646, 3270, 3269, 3267, 3643, 3267, 3610, 102, 102, 102, 102, 102, 102, 100, 100, 100, 100, 100, 100, 95, 95, 95, 95, 95, 95, 3642, 3267, 3614, 453, 455, 455, 454, 453, 455, 453, 452, 450, 453, 453, 452, 408, 412, 411, 410, 408, 412, 377, 84, 81, 77, 75, 76, 81, 73, 74, 80, 75, 77, 77, 70, 69, 65, 67, 70, 69, 172, 165, 164, 162, 172, 165, 160, 158, 168, 162, 160, 158, 130, 124, 126, 129, 130, 124, 88, 86, 85, 88, 88, 86, 83, 87, 87, 83, 83, 87, 67, 65, 63, 68, 67, 65, 6, 6, 7, 7, 6, 6, 6, 6, 5, 5, 6, 6, 5, 5, 6, 6, 5, 5, 382, 383, 392, 383, 389, 368, 387, 388, 365, 366, 368, 391, 368, 388, 11, 11, 11, 11, 11, 11, 9, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 8, 392, 368, 384, 45, 43, 43, 44, 45, 43, 42, 43, 45, 42, 42, 43, 42, 38, 39, 40, 42, 38, 28, 2, 2, 2, 2, 2, 2, 8, 9, 8, 9, 9, 8, 88, 93, 90, 92, 88, 93, 1, 1, 1, 0, 1, 1, 5, 4, 5, 6, 5, 4, 57, 58, 61, 65, 57, 58, 1, 1, 0, 1, 1, 1, 1, 3, 3, 1, 1, 3, 28, 28, 26, 29, 28, 28, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 27, 27, 1, 27, 1, 376, 1, 1, 372, 375, 372, 1, 374, 27, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 8, 8, 8, 8, 8, 8, 1, 373, 27, 0, 0, 1, 1, 0, 0, 3, 3, 3, 2, 3, 3, 45, 43, 45, 45, 45, 43]"
walktrap,,0.9123298713087666,0.24400403629213088,0.11539627011468717,0.15668965874040505,333,120459,4010,4569,"[11, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 11, 11, 4, 11, 4, 18, 4, 4, 19, 18, 19, 4, 18, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 19, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 3932, 967, 966, 967, 967, 968, 966, 956, 956, 956, 956, 960, 963, 870, 870, 870, 870, 870, 870, 926, 926, 926, 926, 926, 926, 918, 918, 918, 918, 918, 918, 829, 829, 829, 829, 829, 829, 473, 473, 473, 473, 473, 473, 470, 470, 470, 470, 470, 470, 425, 425, 425, 425, 425, 425, 29, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 3932, 3932, 3961, 3932, 3961, 3576, 3961, 3961, 3577, 3576, 3577, 3961, 3576, 3932, 103, 103, 103, 103, 103, 103, 99, 99, 99, 99, 99, 99, 94, 94, 94, 94, 94, 94, 3961, 3577, 3932, 480, 480, 480, 480, 480, 480, 477, 477, 477, 477, 477, 477, 433, 433, 433, 433, 433, 433, 66, 30, 30, 30, 30, 28, 30, 34, 34, 34, 34, 29, 26, 30, 30, 30, 30, 30, 30, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 2, 2, 2, 2, 2, 66, 66, 73, 66, 73, 59, 73, 73, 58, 59, 58, 73, 59, 66, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 9, 9, 9, 9, 73, 58, 66, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 17, 17, 17, 17, 17, 30, 2, 2, 2, 2, 2, 2, 9, 9, 9, 9, 9, 9, 95, 95, 95, 95, 95, 95, 1, 1, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 98, 98, 98, 98, 98, 98, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 49, 49, 49, 49, 49, 49, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 30, 30, 1, 30, 1, 386, 1, 1, 385, 386, 385, 1, 386, 30, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 11, 11, 11, 11, 11, 11, 1, 385, 30, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 49, 49, 49, 49, 49, 49]"
