neighbors_probability,node_on_path,degree,infected
1.0,0.4666666666666667,0.012024048096192383,1
0.7142857142857143,0.6190476190476191,0.014028056112224447,1
1.0,0.5,0.01002004008016032,0
0.6,0.4,0.01002004008016032,0
0.8461538461538461,0.7307692307692307,0.026052104208416832,1
1.0,0.7424242424242424,0.024048096192384766,1
0.8333333333333334,0.26666666666666666,0.012024048096192383,1
0.8571428571428571,0.7142857142857143,0.014028056112224447,0
0.8333333333333334,0.4666666666666667,0.012024048096192383,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,0
1.0,0.2,0.01002004008016032,0
0.8888888888888888,0.6944444444444444,0.018036072144288574,1
0.6666666666666666,0.6388888888888888,0.018036072144288574,0
0.8333333333333334,0.6666666666666666,0.012024048096192383,1
0.7142857142857143,0.42857142857142855,0.014028056112224447,1
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.625,0.32142857142857145,0.01603206412825651,0
1.0,0.5277777777777778,0.018036072144288574,1
0.8181818181818182,0.6727272727272727,0.022044088176352703,0
0.8333333333333334,0.3333333333333333,0.012024048096192383,0
1.0,0.6666666666666666,0.014028056112224447,0
0.75,0.6428571428571429,0.01603206412825651,1
1.0,0.2,0.01002004008016032,1
1.0,0.2,0.01002004008016032,0
1.0,0.26666666666666666,0.012024048096192383,1
1.0,0.3,0.01002004008016032,0
0.8571428571428571,0.3333333333333333,0.014028056112224447,1
0.8333333333333334,0.7272727272727273,0.024048096192384766,1
0.6666666666666666,0.2,0.012024048096192383,1
0.8,0.7,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
0.7777777777777778,0.7189542483660131,0.03607214428857715,1
1.0,0.3333333333333333,0.012024048096192383,0
0.8333333333333334,0.7333333333333333,0.012024048096192383,1
1.0,0.3,0.01002004008016032,1
0.9285714285714286,0.5934065934065934,0.028056112224448895,1
0.875,0.6071428571428571,0.01603206412825651,1
0.875,0.6071428571428571,0.01603206412825651,1
0.8,0.2,0.01002004008016032,1
0.8823529411764706,0.6666666666666666,0.06813627254509018,1
0.8571428571428571,0.47619047619047616,0.014028056112224447,1
1.0,0.0,0.01002004008016032,0
1.0,0.7,0.01002004008016032,0
0.8888888888888888,0.3611111111111111,0.018036072144288574,0
0.8333333333333334,0.3333333333333333,0.012024048096192383,0
1.0,0.3,0.01002004008016032,1
0.875,0.5916666666666667,0.03206412825651302,1
1.0,0.6666666666666666,0.014028056112224447,1
1.0,0.3,0.01002004008016032,0
1.0,0.2,0.01002004008016032,0
1.0,0.6,0.01002004008016032,0
0.6666666666666666,0.8055555555555556,0.018036072144288574,0
1.0,0.5357142857142857,0.01603206412825651,1
1.0,0.3333333333333333,0.012024048096192383,1
1.0,0.5714285714285714,0.014028056112224447,1
1.0,0.75,0.018036072144288574,1
1.0,0.7142857142857143,0.014028056112224447,1
1.0,0.2,0.01002004008016032,1
1.0,0.6,0.02004008016032064,1
0.8333333333333334,0.3333333333333333,0.012024048096192383,1
0.8333333333333334,0.4666666666666667,0.012024048096192383,1
0.875,0.5714285714285714,0.01603206412825651,0
0.8333333333333334,0.4666666666666667,0.012024048096192383,0
0.7142857142857143,0.7142857142857143,0.014028056112224447,0
1.0,0.6666666666666666,0.012024048096192383,0
0.6,0.4,0.01002004008016032,1
1.0,0.5,0.01002004008016032,0
1.0,0.8,0.01002004008016032,0
0.8333333333333334,0.8,0.012024048096192383,0
0.75,0.7142857142857143,0.01603206412825651,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,0
0.5,0.8666666666666667,0.012024048096192383,0
0.8333333333333334,0.6,0.012024048096192383,1
1.0,0.6,0.01002004008016032,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
1.0,0.4666666666666667,0.012024048096192383,0
0.6666666666666666,0.75,0.018036072144288574,1
0.8333333333333334,0.4,0.012024048096192383,1
1.0,0.3,0.01002004008016032,0
0.8,0.8,0.01002004008016032,0
0.8,0.5,0.01002004008016032,0
0.6,0.7,0.01002004008016032,0
0.5,0.7333333333333333,0.012024048096192383,1
1.0,0.8095238095238095,0.014028056112224447,0
1.0,0.6666666666666666,0.014028056112224447,0
0.6,0.7,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
0.75,0.7857142857142857,0.01603206412825651,0
0.8571428571428571,0.6666666666666666,0.014028056112224447,0
1.0,0.6,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
0.8,1.0,0.01002004008016032,0
0.75,0.828752642706131,0.08817635270541081,1
0.85,0.8265536723163842,0.12024048096192384,1
0.8260869565217391,0.7549407114624506,0.04609218436873747,1
0.875,0.4642857142857143,0.01603206412825651,1
0.7368421052631579,0.695906432748538,0.038076152304609215,1
0.7777777777777778,0.6666666666666666,0.018036072144288574,1
1.0,0.4642857142857143,0.01603206412825651,1
1.0,0.6444444444444445,0.02004008016032064,1
1.0,0.4666666666666667,0.012024048096192383,1
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.8,0.4,0.01002004008016032,0
1.0,0.5333333333333333,0.012024048096192383,0
0.8,0.5,0.01002004008016032,1
0.95,0.6631578947368421,0.04008016032064128,1
1.0,0.5333333333333333,0.012024048096192383,0
0.875,0.6785714285714286,0.01603206412825651,1
1.0,0.1,0.01002004008016032,0
0.8,0.3,0.01002004008016032,1
0.78125,0.6532258064516129,0.06412825651302605,1
0.9,0.7111111111111111,0.02004008016032064,1
1.0,0.6785714285714286,0.01603206412825651,1
0.7777777777777778,0.5277777777777778,0.018036072144288574,1
0.75,0.5,0.01603206412825651,1
0.92,0.6933333333333334,0.0501002004008016,1
0.75,0.32142857142857145,0.01603206412825651,1
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.8,0.6,0.01002004008016032,0
1.0,0.3,0.01002004008016032,0
1.0,0.4,0.01002004008016032,1
0.9166666666666666,0.36363636363636365,0.024048096192384766,1
0.5,0.5,0.01603206412825651,0
0.625,0.42857142857142855,0.01603206412825651,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.8333333333333334,0.7333333333333333,0.012024048096192383,0
0.7142857142857143,0.42857142857142855,0.014028056112224447,0
0.8,0.2,0.01002004008016032,0
1.0,0.5,0.01002004008016032,0
0.75,0.5,0.01603206412825651,0
1.0,0.6071428571428571,0.01603206412825651,1
0.6,0.3,0.01002004008016032,0
1.0,0.2,0.01002004008016032,0
0.8,0.4,0.01002004008016032,1
0.75,0.39285714285714285,0.01603206412825651,1
0.9090909090909091,0.6545454545454545,0.022044088176352703,1
0.6666666666666666,0.4,0.012024048096192383,0
0.8333333333333334,0.3333333333333333,0.012024048096192383,0
1.0,0.3,0.01002004008016032,1
0.95,0.7263157894736842,0.04008016032064128,1
0.8333333333333334,0.5909090909090909,0.024048096192384766,1
0.75,0.5714285714285714,0.01603206412825651,0
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.8,0.6,0.01002004008016032,0
0.8,0.4,0.01002004008016032,1
0.8,0.5,0.01002004008016032,1
0.8461538461538461,0.6025641025641025,0.026052104208416832,0
1.0,0.4909090909090909,0.022044088176352703,1
0.9,0.6,0.02004008016032064,1
0.8333333333333334,0.3333333333333333,0.012024048096192383,1
1.0,0.5,0.01002004008016032,0
0.8888888888888888,0.75,0.018036072144288574,1
0.6666666666666666,0.6,0.012024048096192383,0
0.7142857142857143,0.7142857142857143,0.014028056112224447,0
1.0,0.3333333333333333,0.012024048096192383,0
0.8333333333333334,0.4666666666666667,0.012024048096192383,0
0.8,0.6,0.01002004008016032,0
0.6,0.8,0.01002004008016032,0
0.8571428571428571,0.7142857142857143,0.014028056112224447,1
0.8333333333333334,0.7333333333333333,0.012024048096192383,1
1.0,0.8666666666666667,0.012024048096192383,0
0.5,0.5333333333333333,0.012024048096192383,0
0.6,0.4,0.01002004008016032,1
1.0,0.5,0.01002004008016032,0
0.8571428571428571,0.5714285714285714,0.014028056112224447,0
1.0,0.4,0.01002004008016032,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
1.0,0.4,0.012024048096192383,1
1.0,0.8,0.01002004008016032,0
1.0,0.5,0.01002004008016032,0
0.6666666666666666,0.7333333333333333,0.012024048096192383,0
0.8571428571428571,0.8095238095238095,0.014028056112224447,0
1.0,0.5,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
0.6,0.8,0.01002004008016032,0
1.0,0.8095238095238095,0.014028056112224447,1
1.0,0.7,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
0.6666666666666666,0.8,0.012024048096192383,0
0.8,0.8,0.01002004008016032,0
0.8571428571428571,0.6190476190476191,0.014028056112224447,1
1.0,0.6,0.01002004008016032,0
1.0,0.6666666666666666,0.014028056112224447,1
0.8,0.9,0.01002004008016032,1
0.8,0.8,0.01002004008016032,1
1.0,0.9,0.01002004008016032,1
