neighbors_probability,node_on_path,degree,infected
0.8,0.6,0.005005005005005005,1
0.5555555555555556,0.8055555555555556,0.009009009009009009,0
0.7142857142857143,0.3333333333333333,0.007007007007007007,0
0.625,0.9285714285714286,0.008008008008008008,0
0.7142857142857143,0.6666666666666666,0.007007007007007007,1
0.6885245901639344,0.805464480874317,0.06106106106106106,1
0.9230769230769231,0.8110661268556005,0.03903903903903904,1
0.7872340425531915,0.8075855689176689,0.04704704704704705,1
0.75,0.6884057971014492,0.024024024024024024,1
0.8611111111111112,0.8634920634920635,0.036036036036036036,1
0.7272727272727273,0.6727272727272727,0.011011011011011011,1
0.9,0.5777777777777777,0.01001001001001001,1
0.7142857142857143,0.6593406593406593,0.014014014014014014,1
0.6666666666666666,0.5277777777777778,0.009009009009009009,1
0.8571428571428571,0.6190476190476191,0.007007007007007007,1
0.7857142857142857,0.7582417582417582,0.014014014014014014,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
1.0,0.26666666666666666,0.006006006006006006,1
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.7777777777777778,0.75,0.009009009009009009,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
1.0,0.5,0.005005005005005005,1
0.8,0.7,0.005005005005005005,0
0.6,0.7,0.005005005005005005,1
0.8157894736842105,0.7083926031294452,0.03803803803803804,1
0.8888888888888888,0.6111111111111112,0.009009009009009009,0
0.8181818181818182,0.509090909090909,0.011011011011011011,0
0.9166666666666666,0.7575757575757576,0.012012012012012012,1
0.75,0.5303030303030303,0.012012012012012012,0
0.9285714285714286,0.8131868131868132,0.014014014014014014,1
0.875,0.6785714285714286,0.008008008008008008,0
0.9,0.6,0.01001001001001001,1
0.9090909090909091,0.8909090909090909,0.011011011011011011,1
0.625,0.7142857142857143,0.008008008008008008,1
0.625,0.7142857142857143,0.008008008008008008,0
0.875,0.6785714285714286,0.008008008008008008,0
0.6,0.1,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
0.8571428571428571,0.5238095238095238,0.007007007007007007,1
0.8,0.5,0.005005005005005005,0
1.0,0.3,0.005005005005005005,1
1.0,0.5,0.005005005005005005,1
1.0,0.9,0.005005005005005005,1
0.9090909090909091,0.45454545454545453,0.011011011011011011,1
0.375,0.5357142857142857,0.008008008008008008,0
0.7692307692307693,0.6538461538461539,0.013013013013013013,1
0.6875,0.7416666666666667,0.016016016016016016,1
0.75,0.6428571428571429,0.008008008008008008,0
0.7272727272727273,0.7636363636363637,0.011011011011011011,1
0.75,0.6428571428571429,0.008008008008008008,1
0.8333333333333334,0.26666666666666666,0.006006006006006006,1
1.0,0.4,0.005005005005005005,0
1.0,0.7333333333333333,0.006006006006006006,1
0.42857142857142855,0.5238095238095238,0.007007007007007007,0
0.625,0.75,0.008008008008008008,0
0.75,0.696969696969697,0.012012012012012012,1
0.6428571428571429,0.7802197802197802,0.014014014014014014,0
0.9230769230769231,0.5897435897435898,0.013013013013013013,1
0.5833333333333334,0.696969696969697,0.012012012012012012,1
1.0,0.5238095238095238,0.007007007007007007,1
0.75,0.6785714285714286,0.008008008008008008,1
1.0,0.7142857142857143,0.008008008008008008,0
0.8571428571428571,0.47619047619047616,0.007007007007007007,1
0.7142857142857143,0.47619047619047616,0.007007007007007007,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
1.0,0.6,0.005005005005005005,1
1.0,0.2,0.005005005005005005,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
1.0,0.4,0.005005005005005005,0
1.0,0.4,0.005005005005005005,0
1.0,0.5,0.005005005005005005,0
1.0,0.6444444444444445,0.01001001001001001,1
0.8888888888888888,0.8333333333333334,0.009009009009009009,1
0.6,0.5,0.005005005005005005,0
0.8571428571428571,0.5238095238095238,0.007007007007007007,0
0.6923076923076923,0.7564102564102564,0.013013013013013013,0
0.8333333333333334,0.6,0.006006006006006006,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
0.8181818181818182,0.8181818181818182,0.011011011011011011,1
0.4,0.5,0.005005005005005005,1
0.625,0.75,0.008008008008008008,0
1.0,0.6,0.005005005005005005,0
1.0,0.7,0.005005005005005005,1
0.5714285714285714,0.5714285714285714,0.007007007007007007,0
0.625,0.5357142857142857,0.008008008008008008,0
0.7142857142857143,0.5238095238095238,0.007007007007007007,0
1.0,0.4666666666666667,0.006006006006006006,0
0.5714285714285714,0.6190476190476191,0.007007007007007007,0
0.5714285714285714,0.5714285714285714,0.007007007007007007,1
0.8,0.6,0.005005005005005005,0
1.0,0.5,0.005005005005005005,0
0.5714285714285714,0.7142857142857143,0.007007007007007007,0
0.7777777777777778,0.6944444444444444,0.009009009009009009,0
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.625,0.5714285714285714,0.008008008008008008,0
0.5714285714285714,0.5714285714285714,0.007007007007007007,0
0.8,0.5,0.005005005005005005,1
0.75,0.6785714285714286,0.008008008008008008,0
0.6666666666666666,0.4666666666666667,0.006006006006006006,0
0.8,0.3,0.005005005005005005,0
0.6666666666666666,0.5333333333333333,0.006006006006006006,1
0.8333333333333334,0.4666666666666667,0.006006006006006006,0
0.8,0.6,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.8,0.6,0.005005005005005005,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.8125,0.6916666666666667,0.016016016016016016,1
0.7222222222222222,0.7516339869281046,0.018018018018018018,1
0.8333333333333334,0.6363636363636364,0.012012012012012012,0
0.6666666666666666,0.5555555555555556,0.009009009009009009,1
0.6923076923076923,0.7692307692307693,0.013013013013013013,0
0.5,0.5357142857142857,0.008008008008008008,0
0.2,0.6,0.005005005005005005,0
0.75,0.6071428571428571,0.008008008008008008,0
1.0,0.5714285714285714,0.007007007007007007,1
0.42857142857142855,0.5238095238095238,0.007007007007007007,0
0.6,0.5,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.8,1.0,0.005005005005005005,0
0.9090909090909091,0.6,0.011011011011011011,1
0.4444444444444444,0.75,0.009009009009009009,1
0.5,0.8666666666666667,0.01001001001001001,0
0.5,0.75,0.008008008008008008,0
0.5,0.75,0.008008008008008008,0
0.6875,0.725,0.016016016016016016,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.625,0.7142857142857143,0.008008008008008008,1
0.75,0.5,0.008008008008008008,0
0.5,0.8214285714285714,0.008008008008008008,0
0.5,0.7333333333333333,0.006006006006006006,0
0.4,0.7,0.005005005005005005,1
0.6,0.5,0.005005005005005005,0
0.6,0.8,0.005005005005005005,1
0.5555555555555556,0.8055555555555556,0.009009009009009009,0
1.0,0.75,0.008008008008008008,0
0.8333333333333334,0.8666666666666667,0.006006006006006006,1
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.8,0.7,0.005005005005005005,0
1.0,0.5,0.005005005005005005,1
0.7777777777777778,0.8611111111111112,0.009009009009009009,0
0.8571428571428571,0.6190476190476191,0.007007007007007007,0
0.6,0.6,0.005005005005005005,0
0.7,0.6222222222222222,0.01001001001001001,1
0.6666666666666666,0.8181818181818182,0.012012012012012012,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.6,0.5,0.005005005005005005,0
0.6,0.7777777777777778,0.01001001001001001,1
0.6,0.5,0.005005005005005005,0
0.78125,0.8830645161290323,0.03203203203203203,1
0.7142857142857143,0.7142857142857143,0.007007007007007007,1
1.0,0.6190476190476191,0.007007007007007007,1
1.0,0.6,0.006006006006006006,1
0.7142857142857143,0.6190476190476191,0.007007007007007007,0
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
1.0,0.3,0.005005005005005005,0
1.0,0.8,0.005005005005005005,1
0.5,0.8214285714285714,0.008008008008008008,0
0.5833333333333334,0.6212121212121212,0.012012012012012012,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.4,0.8,0.005005005005005005,0
0.75,0.7727272727272727,0.012012012012012012,0
0.8,0.1,0.005005005005005005,1
0.4,0.7,0.005005005005005005,0
0.6,0.7,0.005005005005005005,1
0.8,0.8,0.005005005005005005,0
0.7333333333333333,0.8666666666666667,0.015015015015015015,1
0.6666666666666666,0.9242424242424242,0.012012012012012012,1
0.75,0.7857142857142857,0.008008008008008008,0
1.0,0.6944444444444444,0.009009009009009009,1
0.75,0.7857142857142857,0.008008008008008008,1
0.8,0.7,0.005005005005005005,0
0.8,0.4,0.005005005005005005,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
0.875,0.6785714285714286,0.008008008008008008,0
0.6666666666666666,0.8,0.006006006006006006,0
0.8,0.4,0.005005005005005005,1
0.7777777777777778,0.6944444444444444,0.009009009009009009,0
0.6,0.8,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.8888888888888888,0.6388888888888888,0.009009009009009009,0
0.8333333333333334,0.8,0.006006006006006006,0
0.875,0.7857142857142857,0.008008008008008008,1
0.8571428571428571,0.7142857142857143,0.007007007007007007,1
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
1.0,0.7,0.005005005005005005,0
0.8333333333333334,0.8,0.006006006006006006,0
1.0,0.8,0.005005005005005005,0
0.8571428571428571,0.7619047619047619,0.007007007007007007,1
0.625,0.7857142857142857,0.008008008008008008,1
0.6,0.5,0.005005005005005005,0
0.6,1.0,0.005005005005005005,1
0.8,0.8,0.005005005005005005,0
0.5,0.8,0.006006006006006006,0
0.4,0.7,0.005005005005005005,1
0.8,0.8,0.005005005005005005,0
0.5714285714285714,0.42857142857142855,0.007007007007007007,0
0.8,0.7,0.005005005005005005,0
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.8,0.9,0.005005005005005005,0
1.0,0.4,0.006006006006006006,0
0.875,0.8571428571428571,0.008008008008008008,0
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
0.8,0.7,0.005005005005005005,0
0.4,0.9,0.005005005005005005,0
0.6666666666666666,0.8055555555555556,0.009009009009009009,0
0.8571428571428571,0.8571428571428571,0.007007007007007007,0
0.8,0.5,0.005005005005005005,0
0.6666666666666666,0.75,0.009009009009009009,1
0.6,1.0,0.005005005005005005,0
1.0,0.9047619047619048,0.007007007007007007,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.6666666666666666,0.8333333333333334,0.009009009009009009,0
1.0,0.3,0.005005005005005005,1
0.8571428571428571,0.9047619047619048,0.007007007007007007,1
0.5,0.8,0.006006006006006006,0
0.5,1.0,0.006006006006006006,1
0.7142857142857143,0.8095238095238095,0.007007007007007007,0
0.5,0.6666666666666666,0.006006006006006006,0
0.8333333333333334,0.8,0.006006006006006006,0
0.6666666666666666,0.9333333333333333,0.006006006006006006,0
0.8333333333333334,0.8666666666666667,0.006006006006006006,1
1.0,0.7333333333333333,0.006006006006006006,1
0.75,0.8214285714285714,0.008008008008008008,1
1.0,1.0,0.005005005005005005,1
0.5714285714285714,0.9523809523809523,0.007007007007007007,1
0.7,0.7111111111111111,0.01001001001001001,1
0.5714285714285714,0.9047619047619048,0.007007007007007007,1
0.8333333333333334,0.8,0.006006006006006006,0
0.8,0.9,0.005005005005005005,1
0.6,1.0,0.005005005005005005,0
0.6666666666666666,0.8611111111111112,0.009009009009009009,0
1.0,0.7142857142857143,0.007007007007007007,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.8,0.9,0.005005005005005005,0
0.625,0.8571428571428571,0.008008008008008008,1
0.4,0.8,0.005005005005005005,0
0.625,0.6428571428571429,0.008008008008008008,0
0.6666666666666666,0.8611111111111112,0.009009009009009009,1
0.8,0.7,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
0.8333333333333334,0.8666666666666667,0.006006006006006006,0
0.4,1.0,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.3333333333333333,0.7333333333333333,0.006006006006006006,1
0.8,0.7,0.005005005005005005,0
0.4,0.7,0.005005005005005005,0
0.3333333333333333,0.9333333333333333,0.006006006006006006,1
0.6,0.7,0.005005005005005005,0
0.8,0.9,0.005005005005005005,1
1.0,0.9,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.6,0.9,0.005005005005005005,1
0.0,0.8666666666666667,0.006006006006006006,0
1.0,0.8,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.7272727272727273,0.9272727272727272,0.011011011011011011,0
0.8888888888888888,0.9166666666666666,0.009009009009009009,0
1.0,0.9,0.005005005005005005,0
0.6666666666666666,0.9333333333333333,0.006006006006006006,0
1.0,0.9,0.005005005005005005,0
1.0,0.8,0.005005005005005005,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.4,0.9,0.005005005005005005,1
0.5,0.9333333333333333,0.006006006006006006,0
0.6,0.8,0.005005005005005005,0
