method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,1.0,0.9067336735275492,0.1913352587800805,0.06984819147290543,0.10233743200684428,18,6630,231,514,"[1, 1, 2, 0, 0, 1, 0, 2, 4, 1, 2, 1, 3, 134, 126, 553, 522, 491, 462, 404, 756, 716, 674, 642, 591, 559, 13, 13, 17, 18, 18, 18, 16, 21, 17, 22, 20, 21, 17, 0, 0, 8, 9, 10, 7, 7, 93, 89, 83, 70, 75, 63]"
label_propagation,1.0,0.8451812155913432,0.18808608152835657,0.06993267861724026,0.10195664442753176,51,6095,627,480,"[1, 0, 0, 0, 2, 3, 7, 5, 6, 6, 11, 10, 112, 524, 485, 463, 420, 358, 727, 679, 642, 601, 558, 526, 35, 46, 55, 46, 60, 62, 50, 54, 54, 61, 54, 50, 0, 10, 9, 10, 6, 4, 88, 88, 78, 66, 65, 56]"
louvain,1.0,0.905050452916557,0.09249456526621212,0.042066835402075675,0.057831646123125934,10,6489,225,521,"[1, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 128, 551, 521, 491, 462, 399, 755, 713, 676, 642, 595, 556, 11, 19, 19, 18, 18, 21, 22, 20, 20, 20, 17, 20, 0, 10, 9, 10, 8, 7, 94, 91, 82, 70, 74, 66]"
greedy_modularity,1.0,0.9124602811793846,0.0992292048955886,0.05816926129426129,0.07334365686424342,9,6557,157,522,"[1, 1, 0, 0, 0, 0, 0, 2, 0, 2, 2, 1, 126, 558, 525, 493, 466, 402, 766, 723, 684, 651, 602, 561, 13, 12, 15, 16, 14, 18, 11, 10, 12, 11, 10, 15, 0, 9, 9, 10, 8, 7, 95, 91, 84, 70, 74, 65]"
surprise_communities,1.0,0.825374998731585,0.17766335131572822,0.06781244375169478,0.09815864749130425,65,5902,812,466,"[1, 1, 1, 0, 0, 1, 8, 8, 11, 13, 11, 10, 113, 499, 472, 433, 411, 354, 703, 666, 624, 588, 533, 506, 26, 71, 68, 76, 69, 66, 74, 67, 72, 74, 79, 70, 0, 9, 8, 10, 8, 6, 87, 85, 73, 59, 65, 56]"
df_node_similarity,1.0,0.8993563483647263,0.1531718442690429,0.07520610930937018,0.10088065229343852,23,6449,265,508,"[1, 1, 0, 0, 0, 0, 1, 3, 1, 4, 6, 6, 124, 551, 522, 481, 458, 396, 756, 710, 674, 627, 591, 559, 15, 19, 18, 28, 22, 24, 21, 23, 22, 35, 21, 17, 0, 9, 9, 10, 8, 7, 94, 90, 83, 68, 70, 60]"
eigenvector,1.0,0.9097197485148513,0.017207313360269066,0.04296772068511199,0.024573614155254112,8,6401,174,522,"[1, 0, 0, 0, 0, 1, 1, 2, 1, 0, 2, 553, 523, 491, 468, 407, 755, 718, 680, 648, 595, 563, 17, 17, 18, 12, 13, 22, 15, 16, 14, 17, 13, 9, 9, 10, 8, 7, 94, 92, 82, 71, 76, 64]"
infomap,1.0,0.857665253512869,0.04579577442673599,0.051730781402741635,0.048582689625192195,33,6023,552,497,"[1, 0, 0, 0, 0, 4, 4, 6, 6, 9, 3, 524, 493, 456, 436, 376, 720, 679, 646, 610, 561, 522, 46, 47, 53, 44, 44, 57, 54, 50, 52, 51, 54, 9, 9, 10, 8, 7, 91, 89, 78, 66, 67, 63]"
walktrap,1.0,0.881837619302912,0.0433300716021815,0.06927883385995794,0.053314732424548365,29,6199,376,501,"[0, 0, 0, 1, 0, 6, 4, 5, 4, 3, 6, 535, 509, 476, 444, 387, 742, 705, 673, 620, 574, 534, 35, 31, 33, 36, 33, 35, 28, 23, 42, 38, 42, 10, 9, 10, 7, 7, 89, 89, 79, 68, 73, 60]"
