method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,1.0,0.8938649329326349,0.32811023669544337,0.27684783254976614,0.30030712039219093,336,80517,1145,3652,"[8, 1, 1, 1, 0, 1, 0, 1, 5, 4, 6, 2, 6, 3, 1, 0, 2, 2, 1, 3, 1, 1, 6, 9, 10, 9, 10, 6, 8, 0, 1, 0, 0, 1, 1, 2, 2, 2, 3, 2, 2, 1, 8, 7, 4, 5, 7, 7, 2, 2, 2, 1, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 4, 7, 4, 6, 3, 11, 4, 4, 10, 11, 9, 2, 10, 6, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 11, 7, 0, 0, 1, 0, 1, 1, 1, 1, 4, 4, 1, 0, 0, 1, 1, 2, 0, 1, 2612, 134, 109, 552, 522, 491, 459, 402, 758, 716, 679, 642, 595, 558, 685, 645, 613, 574, 499, 794, 751, 708, 670, 783, 744, 697, 657, 615, 573, 536, 358, 339, 319, 301, 282, 263, 376, 354, 337, 314, 295, 275, 381, 363, 340, 317, 302, 284, 15, 14, 13, 12, 12, 10, 7, 5, 6, 4, 13, 13, 12, 12, 10, 10, 5, 6, 2991, 2805, 2911, 3554, 2732, 2894, 3093, 3467, 2391, 3047, 2702, 3283, 3222, 3364, 67, 70, 63, 57, 56, 45, 56, 48, 46, 48, 39, 39, 69, 71, 66, 62, 54, 53, 2549, 2536, 3184, 74, 67, 56, 116, 375, 356, 329, 308, 297, 274, 70, 60, 53, 139, 129, 122, 108, 98, 16, 13, 12, 18, 18, 18, 21, 18, 19, 17, 17, 20, 17, 18, 9, 13, 8, 10, 13, 10, 10, 10, 7, 2, 3, 4, 2, 6, 5, 12, 10, 11, 10, 9, 8, 8, 7, 9, 6, 8, 7, 10, 3, 3, 7, 6, 5, 4, 1, 1, 1, 2, 2, 2, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 17, 14, 20, 16, 18, 5, 22, 15, 7, 11, 14, 17, 15, 20, 15, 9, 10, 12, 8, 16, 12, 15, 14, 8, 12, 11, 13, 6, 6, 6, 9, 8, 17, 10, 11, 9, 7, 9, 10, 13, 13, 15, 15, 11, 11, 9, 11, 8, 9, 11, 10, 11, 12, 23, 0, 0, 9, 9, 9, 8, 6, 90, 89, 78, 70, 70, 63, 1, 1, 0, 0, 0, 6, 8, 8, 1, 84, 75, 76, 71, 66, 61, 1, 1, 1, 2, 1, 1, 0, 3, 3, 1, 3, 2, 0, 41, 37, 36, 36, 28, 24, 0, 0, 0, 0, 0, 0, 2, 3, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 27, 23, 1, 33, 0, 327, 1, 1, 258, 359, 322, 1, 371, 29, 2, 1, 2, 1, 1, 0, 5, 5, 5, 4, 5, 2, 11, 10, 10, 10, 10, 6, 0, 299, 27, 2, 2, 1, 3, 46, 42, 44, 42, 31, 31, 1, 1, 2, 4, 4, 3, 2, 2]"
eigenvector,1.0,0.9070998555619236,0.3790182816208117,0.3025235761219613,0.3364781331297313,324,70051,1046,2415,"[7, 1, 1, 1, 1, 2, 0, 1, 3, 4, 4, 6, 2, 4, 1, 1, 0, 1, 4, 3, 4, 3, 9, 5, 7, 13, 11, 11, 2, 1, 2, 1, 1, 2, 2, 1, 3, 2, 3, 2, 1, 5, 9, 11, 13, 8, 0, 10, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 4, 7, 4, 4, 3, 4, 4, 11, 2, 8, 7, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 3, 2, 2, 1, 1, 3, 8, 0, 0, 0, 1, 0, 2, 0, 2, 2, 3, 3, 1, 0, 2, 2, 1, 0, 2, 2614, 126, 107, 554, 524, 494, 467, 409, 754, 721, 681, 653, 595, 564, 687, 647, 608, 499, 792, 746, 704, 659, 777, 743, 691, 658, 615, 571, 573, 536, 360, 342, 323, 302, 280, 372, 354, 336, 316, 287, 273, 383, 363, 344, 323, 301, 262, 282, 16, 15, 14, 13, 12, 11, 7, 6, 6, 4, 12, 13, 12, 12, 10, 10, 5, 7, 2990, 2811, 2915, 3555, 2730, 3102, 3465, 3044, 3273, 3218, 3368, 71, 72, 64, 61, 54, 48, 59, 55, 55, 48, 38, 44, 72, 69, 61, 61, 55, 50, 2544, 3184, 76, 69, 56, 57, 116, 373, 358, 337, 313, 300, 275, 72, 58, 139, 131, 121, 107, 100, 14, 13, 14, 16, 16, 15, 13, 11, 23, 12, 15, 9, 17, 12, 7, 11, 13, 13, 12, 15, 14, 18, 8, 4, 10, 1, 6, 7, 11, 12, 8, 8, 6, 8, 10, 11, 9, 7, 6, 15, 12, 1, 3, 3, 0, 6, 10, 6, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0, 1, 0, 0, 18, 8, 16, 15, 20, 13, 17, 14, 27, 19, 16, 11, 7, 9, 8, 10, 13, 9, 8, 5, 8, 13, 6, 10, 8, 11, 7, 8, 11, 22, 11, 7, 5, 9, 5, 10, 15, 11, 7, 10, 8, 10, 7, 13, 9, 9, 11, 12, 10, 24, 0, 0, 9, 8, 8, 8, 6, 92, 89, 80, 66, 74, 62, 1, 0, 2, 0, 5, 6, 5, 4, 84, 80, 78, 68, 61, 58, 0, 0, 0, 0, 1, 0, 0, 4, 2, 2, 2, 2, 0, 44, 35, 29, 28, 27, 1, 21, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 27, 23, 1, 35, 0, 1, 1, 359, 1, 373, 28, 2, 1, 1, 2, 2, 1, 5, 5, 5, 5, 5, 1, 10, 9, 10, 9, 10, 7, 0, 26, 2, 2, 2, 0, 3, 45, 43, 43, 41, 32, 32, 1, 1, 3, 3, 4, 2, 1]"
louvain,1.0,0.8933482028678174,0.32537375076625713,0.27802174505094635,0.2998397522317977,327,80352,1164,3659,"[8, 1, 0, 1, 1, 0, 0, 5, 2, 5, 5, 5, 1, 0, 0, 2, 1, 1, 3, 3, 3, 3, 7, 10, 5, 8, 8, 7, 1, 1, 1, 0, 1, 2, 2, 2, 0, 4, 3, 1, 8, 8, 10, 7, 8, 0, 6, 2, 2, 2, 1, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 4, 7, 4, 6, 3, 10, 4, 4, 9, 9, 9, 2, 9, 6, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 2, 1, 3, 2, 3, 10, 7, 0, 0, 1, 0, 1, 2, 1, 3, 1, 1, 1, 0, 0, 2, 2, 2, 0, 1, 2614, 110, 550, 522, 492, 457, 395, 759, 713, 679, 645, 598, 556, 683, 647, 610, 536, 503, 796, 751, 709, 669, 781, 741, 694, 654, 614, 574, 571, 358, 338, 319, 301, 280, 374, 356, 334, 315, 295, 274, 378, 363, 345, 321, 305, 255, 282, 15, 14, 13, 12, 12, 10, 7, 5, 6, 4, 14, 13, 12, 12, 10, 10, 5, 6, 2991, 2810, 2908, 3555, 2731, 2893, 3094, 3466, 2390, 3045, 2702, 3283, 3229, 3364, 67, 73, 63, 57, 57, 45, 57, 46, 46, 48, 39, 39, 69, 67, 67, 61, 53, 52, 2548, 2535, 3184, 74, 66, 55, 114, 373, 354, 329, 311, 292, 272, 72, 60, 53, 138, 130, 122, 109, 98, 14, 11, 20, 18, 17, 23, 25, 18, 20, 17, 17, 14, 20, 11, 11, 11, 12, 9, 8, 10, 9, 8, 4, 6, 7, 5, 7, 4, 13, 10, 12, 10, 9, 10, 9, 7, 9, 7, 7, 11, 6, 3, 2, 2, 2, 17, 6, 1, 1, 1, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 17, 9, 23, 15, 19, 6, 21, 16, 8, 13, 14, 17, 8, 20, 15, 6, 10, 12, 7, 16, 11, 17, 14, 8, 12, 11, 13, 10, 5, 7, 10, 9, 18, 11, 11, 9, 8, 10, 12, 15, 15, 15, 12, 16, 13, 7, 11, 8, 10, 10, 10, 10, 12, 23, 0, 10, 8, 9, 8, 7, 90, 91, 79, 67, 71, 65, 2, 1, 0, 0, 0, 6, 6, 6, 4, 86, 75, 80, 73, 64, 62, 1, 1, 0, 2, 1, 0, 3, 3, 4, 1, 1, 0, 41, 36, 30, 34, 27, 1, 25, 0, 0, 0, 0, 0, 0, 2, 3, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 27, 23, 1, 33, 0, 328, 1, 1, 259, 361, 322, 1, 372, 29, 2, 1, 2, 2, 1, 0, 5, 5, 5, 4, 5, 2, 11, 10, 10, 10, 8, 6, 0, 300, 27, 2, 2, 1, 3, 46, 41, 44, 40, 34, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,1.0,0.8977569892073896,0.25926804993965913,0.25197257811034046,0.2555682603478347,250,80185,964,3738,"[7, 1, 1, 1, 1, 0, 0, 0, 2, 0, 3, 2, 1, 3, 0, 0, 1, 2, 3, 3, 1, 5, 3, 4, 7, 5, 5, 0, 0, 0, 0, 0, 1, 2, 1, 2, 2, 0, 4, 1, 4, 5, 6, 6, 4, 0, 6, 2, 2, 2, 1, 0, 1, 1, 0, 0, 1, 2, 2, 2, 2, 3, 2, 2, 1, 4, 6, 3, 5, 3, 8, 4, 4, 6, 7, 6, 2, 7, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 3, 8, 8, 0, 1, 1, 0, 2, 2, 2, 1, 2, 4, 0, 0, 0, 1, 2, 1, 0, 0, 2616, 134, 106, 558, 523, 493, 466, 400, 768, 721, 686, 651, 601, 561, 684, 648, 609, 796, 752, 709, 666, 781, 739, 694, 655, 616, 570, 574, 538, 359, 340, 318, 300, 280, 376, 357, 335, 312, 297, 275, 382, 362, 344, 317, 302, 263, 284, 15, 14, 13, 12, 12, 10, 7, 5, 5, 4, 13, 13, 13, 12, 10, 10, 5, 6, 2998, 2810, 2911, 3560, 2734, 2893, 3104, 3473, 2388, 3045, 2703, 3288, 3222, 3373, 69, 72, 67, 57, 56, 48, 58, 53, 52, 50, 47, 41, 76, 72, 66, 63, 55, 55, 2547, 2539, 3190, 74, 69, 56, 116, 381, 363, 336, 310, 295, 274, 69, 62, 54, 135, 130, 122, 110, 97, 12, 13, 15, 12, 17, 16, 14, 20, 9, 12, 10, 11, 11, 15, 10, 10, 12, 8, 9, 9, 11, 4, 8, 7, 4, 5, 8, 10, 10, 9, 10, 11, 10, 10, 7, 6, 8, 10, 5, 10, 2, 4, 3, 6, 5, 9, 4, 1, 1, 1, 2, 2, 2, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 10, 9, 20, 10, 16, 6, 11, 9, 10, 13, 13, 12, 15, 11, 13, 7, 6, 12, 8, 13, 10, 10, 8, 6, 4, 9, 6, 5, 6, 5, 8, 6, 17, 7, 5, 9, 5, 9, 10, 7, 6, 8, 13, 13, 11, 10, 9, 7, 13, 10, 10, 9, 13, 24, 0, 0, 9, 8, 10, 8, 7, 93, 93, 81, 70, 75, 63, 2, 1, 1, 7, 6, 6, 6, 88, 82, 81, 74, 67, 64, 2, 1, 2, 1, 2, 1, 0, 4, 3, 2, 5, 0, 0, 45, 39, 34, 35, 31, 1, 25, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 27, 24, 2, 34, 0, 330, 1, 1, 262, 363, 325, 1, 374, 29, 2, 1, 2, 2, 2, 0, 5, 6, 5, 4, 5, 3, 11, 11, 11, 10, 10, 6, 2, 302, 26, 2, 1, 1, 3, 45, 41, 43, 42, 33, 31, 2, 1, 2, 4, 3, 4, 2, 3]"
label_propagation,1.0,0.8827503564058133,0.23470427565646437,0.3725708206031398,0.2879879814568026,281,79779,1857,3714,"[8, 1, 1, 1, 2, 2, 3, 9, 10, 9, 12, 11, 6, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 3, 1, 0, 4, 8, 4, 7, 3, 11, 4, 4, 11, 11, 10, 2, 10, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 3, 0, 0, 1, 3, 11, 8, 0, 0, 0, 1, 2, 2, 5, 4, 5, 3, 1, 1, 1, 4, 1, 3, 1, 0, 2591, 102, 521, 494, 463, 424, 361, 717, 663, 635, 588, 555, 522, 693, 657, 621, 804, 761, 718, 676, 635, 785, 747, 701, 659, 621, 578, 583, 547, 368, 349, 328, 309, 290, 383, 363, 343, 322, 302, 384, 366, 347, 323, 307, 288, 271, 282, 16, 15, 14, 14, 13, 11, 6, 6, 6, 5, 4, 14, 14, 13, 12, 10, 10, 4, 2959, 2789, 2903, 3520, 2714, 2877, 3078, 3445, 2365, 3026, 2674, 3258, 3209, 3339, 66, 67, 65, 59, 56, 50, 60, 55, 48, 48, 37, 42, 67, 67, 68, 60, 55, 57, 2535, 2524, 3161, 72, 64, 50, 103, 356, 332, 316, 296, 264, 250, 69, 58, 52, 130, 117, 114, 103, 96, 37, 19, 49, 46, 46, 56, 59, 60, 70, 61, 74, 57, 54, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 49, 30, 28, 50, 36, 22, 37, 37, 33, 32, 42, 42, 28, 45, 16, 12, 8, 10, 8, 11, 8, 8, 12, 8, 14, 8, 15, 10, 4, 8, 8, 4, 31, 22, 34, 11, 10, 15, 23, 32, 37, 28, 27, 44, 35, 10, 13, 9, 18, 23, 18, 16, 14, 23, 0, 9, 8, 8, 6, 4, 86, 83, 75, 60, 65, 60, 2, 1, 1, 8, 8, 8, 7, 6, 92, 84, 84, 80, 71, 68, 2, 1, 1, 1, 2, 2, 1, 4, 4, 3, 4, 3, 48, 43, 39, 40, 33, 30, 1, 3, 0, 0, 1, 0, 0, 0, 3, 1, 2, 2, 2, 3, 2, 2, 1, 1, 1, 3, 27, 22, 1, 32, 0, 327, 1, 1, 257, 359, 321, 1, 371, 28, 2, 1, 2, 2, 2, 1, 5, 5, 5, 4, 5, 2, 11, 12, 9, 11, 11, 7, 0, 299, 26, 2, 2, 2, 2, 45, 41, 40, 39, 30, 32, 1, 0, 1, 1, 4, 2, 1, 3]"
infomap,1.0,0.8704097351200911,0.30364295571162614,0.3445756882680602,0.32281694278253587,367,78632,2249,3619,"[7, 1, 2, 0, 0, 2, 5, 8, 4, 12, 11, 7, 0, 1, 1, 1, 1, 6, 7, 5, 1, 25, 20, 13, 16, 20, 2, 1, 0, 0, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 13, 11, 13, 1, 8, 2, 2, 1, 1, 0, 1, 2, 1, 3, 1, 1, 2, 2, 2, 2, 3, 2, 0, 1, 5, 3, 4, 3, 2, 3, 3, 6, 2, 1, 2, 6, 6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 2, 1, 1, 2, 3, 7, 6, 0, 0, 0, 0, 1, 2, 5, 6, 2, 6, 0, 0, 1, 1, 2, 1, 0, 1, 2624, 511, 482, 444, 431, 360, 706, 673, 636, 600, 547, 506, 693, 596, 562, 491, 804, 703, 656, 615, 785, 698, 650, 599, 572, 530, 527, 368, 349, 328, 278, 262, 383, 363, 343, 322, 276, 253, 384, 366, 328, 297, 288, 246, 262, 15, 14, 14, 12, 12, 10, 7, 6, 6, 6, 4, 14, 13, 13, 12, 10, 11, 4, 3007, 2817, 2929, 3568, 2745, 2899, 3113, 3480, 2394, 3058, 2715, 3295, 3237, 3378, 71, 69, 63, 57, 57, 46, 57, 51, 47, 48, 36, 38, 68, 62, 65, 57, 58, 54, 2560, 2544, 3195, 71, 62, 49, 103, 356, 334, 311, 288, 269, 255, 65, 59, 50, 125, 122, 110, 98, 87, 4, 59, 58, 65, 49, 60, 71, 60, 60, 62, 65, 70, 1, 62, 59, 57, 0, 58, 62, 62, 0, 49, 51, 60, 49, 48, 57, 0, 1, 1, 32, 28, 0, 0, 0, 0, 26, 32, 0, 0, 19, 26, 19, 26, 26, 1, 1, 0, 2, 2, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2, 2, 2, 5, 0, 2, 2, 4, 0, 1, 5, 0, 6, 11, 10, 10, 12, 7, 15, 11, 12, 13, 8, 15, 12, 14, 15, 7, 11, 5, 7, 4, 2, 0, 12, 12, 16, 23, 32, 35, 33, 35, 39, 30, 14, 12, 11, 23, 18, 22, 21, 23, 24, 9, 7, 10, 8, 5, 90, 85, 80, 60, 65, 59, 2, 0, 1, 0, 8, 3, 2, 2, 92, 60, 65, 68, 56, 49, 0, 1, 1, 2, 2, 1, 4, 4, 3, 4, 1, 0, 48, 43, 27, 30, 22, 0, 23, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 0, 3, 30, 25, 2, 35, 0, 336, 2, 2, 262, 368, 330, 1, 375, 29, 1, 1, 1, 2, 2, 1, 5, 6, 5, 4, 4, 3, 11, 12, 10, 10, 10, 6, 2, 303, 28, 2, 2, 2, 3, 46, 41, 40, 37, 33, 29, 2, 1, 1, 4, 3, 4, 2, 2]"
surprise_communities,1.0,0.802587503635387,0.3512017688001778,0.14058951198132824,0.20079772542585117,813,73600,7689,3175,"[9, 1, 1, 1, 1, 1, 1, 1, 3, 17, 14, 12, 7, 14, 10, 1, 0, 0, 1, 6, 6, 3, 7, 46, 40, 36, 40, 33, 33, 0, 2, 0, 1, 1, 2, 2, 0, 1, 2, 1, 4, 1, 18, 21, 17, 22, 23, 15, 1, 1, 1, 0, 0, 0, 0, 1, 0, 4, 2, 2, 2, 2, 1, 1, 0, 0, 9, 10, 4, 11, 3, 28, 4, 4, 26, 30, 30, 2, 29, 12, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 2, 1, 3, 2, 0, 3, 3, 25, 12, 0, 0, 0, 0, 6, 9, 8, 10, 9, 8, 0, 0, 1, 2, 2, 2, 1, 0, 2509, 111, 108, 94, 486, 451, 412, 396, 328, 690, 656, 603, 548, 510, 472, 558, 522, 479, 434, 635, 608, 572, 522, 626, 607, 559, 527, 512, 465, 459, 277, 261, 240, 231, 217, 205, 299, 275, 259, 240, 234, 223, 319, 291, 285, 259, 245, 231, 15, 14, 13, 14, 12, 7, 6, 6, 4, 14, 13, 13, 12, 10, 9, 12, 5, 7, 2865, 2695, 2808, 3418, 2620, 2779, 2964, 3346, 2299, 2928, 2591, 3161, 3101, 3238, 67, 69, 59, 53, 53, 45, 54, 49, 47, 46, 42, 42, 65, 67, 65, 56, 47, 53, 2456, 2436, 3048, 63, 57, 47, 90, 335, 312, 295, 266, 257, 237, 63, 54, 48, 122, 113, 100, 91, 82, 119, 36, 31, 27, 84, 89, 97, 84, 92, 87, 77, 93, 114, 102, 104, 136, 136, 142, 114, 169, 153, 146, 155, 159, 140, 142, 132, 109, 113, 125, 91, 89, 89, 79, 73, 66, 84, 88, 84, 82, 68, 62, 65, 75, 62, 64, 62, 57, 1, 1, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 143, 124, 123, 152, 130, 120, 151, 136, 99, 130, 125, 139, 136, 146, 15, 10, 14, 16, 11, 16, 14, 14, 13, 10, 9, 8, 17, 10, 7, 12, 16, 8, 110, 110, 147, 20, 17, 18, 36, 53, 57, 49, 57, 51, 48, 16, 17, 13, 26, 27, 32, 28, 28, 22, 0, 0, 0, 9, 8, 9, 7, 4, 78, 79, 72, 65, 62, 56, 1, 1, 2, 0, 3, 3, 6, 0, 47, 45, 49, 41, 39, 36, 2, 0, 1, 1, 1, 0, 0, 5, 4, 2, 4, 0, 0, 31, 23, 23, 19, 12, 16, 1, 1, 1, 1, 0, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 0, 3, 2, 22, 20, 1, 28, 0, 310, 1, 1, 242, 340, 301, 1, 352, 23, 2, 1, 2, 2, 2, 1, 4, 5, 5, 4, 4, 2, 10, 11, 9, 9, 11, 5, 0, 285, 22, 2, 2, 2, 3, 41, 34, 37, 33, 26, 27, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,1.0,0.8606367494779252,0.265532082510284,0.16497404893225537,0.20350884493259364,278,76956,4045,3710,"[8, 1, 3, 0, 1, 0, 1, 3, 1, 4, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 3, 2, 2, 2, 3, 3, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 2, 4, 1, 3, 4, 0, 2, 1, 2, 2, 2, 1, 0, 1, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 0, 6, 9, 4, 8, 3, 16, 4, 4, 12, 18, 16, 2, 13, 6, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 3, 1, 1, 2, 3, 12, 10, 0, 0, 1, 0, 2, 1, 1, 1, 2, 5, 1, 0, 0, 2, 0, 3, 0, 1, 2563, 96, 531, 506, 469, 436, 379, 736, 700, 666, 605, 558, 514, 618, 553, 549, 741, 696, 627, 600, 685, 679, 612, 584, 542, 536, 521, 505, 338, 311, 291, 282, 254, 351, 341, 311, 290, 258, 355, 334, 303, 296, 272, 241, 259, 261, 15, 15, 14, 13, 12, 11, 7, 6, 6, 4, 13, 13, 12, 12, 10, 10, 5, 6, 2907, 2747, 2862, 3481, 2683, 2828, 3037, 3403, 2328, 2981, 2629, 3217, 3153, 3301, 70, 69, 58, 55, 56, 45, 55, 46, 46, 45, 37, 39, 72, 68, 68, 61, 51, 54, 2516, 2480, 3122, 73, 67, 56, 107, 371, 349, 316, 308, 285, 252, 73, 61, 52, 131, 121, 124, 104, 97, 65, 25, 39, 34, 40, 44, 41, 41, 33, 30, 57, 54, 62, 76, 105, 72, 63, 65, 91, 77, 100, 68, 89, 75, 79, 42, 63, 43, 30, 39, 38, 28, 36, 32, 22, 32, 32, 44, 29, 32, 44, 27, 35, 31, 29, 21, 1, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 101, 72, 69, 89, 67, 71, 78, 79, 70, 77, 87, 83, 84, 83, 12, 10, 15, 14, 8, 16, 13, 17, 14, 11, 14, 11, 10, 9, 4, 7, 12, 7, 50, 66, 73, 10, 7, 9, 19, 17, 20, 28, 15, 23, 33, 6, 10, 9, 17, 19, 8, 15, 13, 23, 0, 7, 9, 9, 8, 6, 92, 92, 80, 71, 76, 64, 1, 1, 1, 8, 8, 9, 6, 90, 83, 83, 79, 69, 66, 2, 1, 1, 0, 2, 1, 2, 4, 5, 4, 4, 3, 47, 40, 39, 38, 31, 1, 29, 3, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 2, 25, 21, 1, 31, 0, 322, 1, 1, 256, 352, 315, 1, 368, 29, 2, 1, 2, 2, 1, 0, 5, 5, 5, 4, 4, 2, 11, 11, 9, 10, 10, 6, 0, 298, 24, 2, 2, 1, 3, 45, 42, 44, 42, 33, 30, 1, 1, 2, 3, 5, 2, 2, 2]"
df_node_similarity,1.0,0.9014769809173772,0.30940434620724533,0.3619310962305191,0.33361281744530163,234,80455,830,3758,"[6, 1, 1, 1, 0, 0, 0, 2, 1, 5, 5, 7, 3, 5, 7, 0, 0, 0, 1, 2, 2, 1, 0, 3, 4, 2, 2, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 4, 0, 1, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 3, 2, 2, 2, 3, 2, 1, 1, 1, 4, 5, 3, 4, 3, 6, 3, 3, 6, 7, 6, 2, 6, 5, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 2, 3, 6, 7, 0, 0, 0, 0, 2, 3, 3, 4, 6, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2622, 131, 123, 103, 550, 521, 481, 459, 392, 758, 712, 680, 623, 589, 559, 692, 652, 617, 543, 800, 757, 713, 671, 782, 746, 698, 656, 618, 571, 581, 367, 344, 326, 309, 285, 382, 360, 339, 321, 295, 384, 366, 346, 322, 306, 267, 284, 281, 16, 15, 14, 14, 13, 6, 6, 6, 4, 14, 14, 13, 12, 10, 11, 6, 12, 4, 3003, 2817, 2929, 3568, 2744, 2899, 3112, 3479, 2395, 3058, 2710, 3293, 3237, 3379, 75, 72, 65, 61, 57, 52, 60, 49, 48, 48, 44, 41, 66, 68, 63, 56, 52, 53, 2558, 2545, 3195, 74, 66, 54, 111, 380, 356, 336, 314, 290, 274, 72, 61, 54, 136, 132, 122, 103, 95, 6, 16, 16, 18, 20, 19, 28, 21, 28, 19, 21, 16, 39, 23, 17, 2, 6, 4, 5, 4, 4, 5, 6, 3, 1, 3, 3, 3, 7, 3, 1, 6, 3, 1, 5, 1, 3, 4, 1, 7, 0, 0, 1, 1, 1, 5, 4, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 2, 2, 2, 6, 0, 3, 3, 3, 0, 6, 7, 0, 5, 7, 7, 8, 8, 7, 9, 8, 14, 12, 8, 7, 9, 16, 9, 9, 12, 11, 8, 6, 1, 0, 9, 8, 11, 15, 8, 13, 8, 9, 18, 11, 7, 10, 7, 12, 8, 10, 16, 15, 25, 0, 0, 0, 10, 9, 10, 6, 6, 90, 88, 77, 69, 71, 59, 2, 1, 2, 0, 7, 7, 8, 7, 90, 81, 83, 79, 66, 64, 2, 1, 1, 2, 1, 2, 4, 4, 3, 4, 4, 48, 43, 37, 40, 31, 1, 30, 4, 0, 0, 0, 0, 0, 3, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 27, 25, 2, 35, 0, 332, 2, 2, 262, 363, 325, 1, 375, 30, 2, 1, 2, 2, 2, 1, 3, 5, 5, 4, 5, 2, 11, 11, 12, 11, 10, 6, 2, 304, 27, 2, 2, 2, 3, 45, 40, 42, 39, 29, 33, 2, 1, 2, 3, 3, 3, 2, 1]"
