method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
leiden,1.0,0.9835069925135175,0.48748973086761577,0.2784172872340862,0.3544178737493011,72,39801,184,533,"[8, 5, 7, 4, 6, 3, 4, 4, 2, 11, 7, 3, 8, 2612, 2992, 2806, 2919, 3557, 2732, 3103, 3469, 3283, 3226, 3368, 2549, 3185, 16, 16, 13, 12, 13, 18, 12, 13, 17, 11, 16, 17, 10, 23, 26, 23, 1, 33, 0, 1, 1, 1, 370, 28, 0, 26]"
eigenvector,1.0,0.983217938327183,0.48374685553176655,0.2830840072716503,0.35716089430296827,71,39790,195,534,"[8, 5, 7, 4, 4, 3, 4, 4, 2, 12, 7, 3, 8, 2617, 2991, 2811, 2915, 3564, 2730, 3103, 3466, 3274, 3222, 3368, 2544, 3185, 11, 17, 8, 16, 6, 20, 12, 16, 26, 15, 16, 22, 10, 23, 26, 23, 1, 35, 0, 1, 1, 1, 369, 28, 0, 26]"
louvain,1.0,0.9838297537902135,0.48748973086761577,0.30389831205721635,0.37439864723851146,72,39814,171,533,"[8, 5, 7, 4, 6, 3, 4, 4, 2, 11, 7, 3, 8, 2614, 2992, 2811, 2918, 3557, 2734, 3104, 3468, 3283, 3232, 3368, 2548, 3185, 14, 16, 8, 13, 13, 16, 11, 14, 17, 5, 16, 18, 10, 23, 26, 23, 1, 33, 0, 1, 1, 1, 370, 28, 0, 26]"
greedy_modularity,1.0,0.9847842438358622,0.4823475481966627,0.34532827027170926,0.4024963416154668,67,39856,129,538,"[8, 5, 6, 4, 5, 3, 4, 4, 2, 8, 7, 3, 8, 2618, 2999, 2810, 2922, 3561, 2736, 3105, 3474, 3288, 3223, 3376, 2553, 3191, 10, 9, 9, 9, 9, 14, 10, 8, 12, 14, 8, 13, 4, 23, 26, 24, 1, 34, 0, 1, 1, 1, 373, 28, 0, 26]"
label_propagation,1.0,0.9776706220800733,0.4987840291395035,0.1512143487989546,0.23207227807817668,76,39558,427,529,"[8, 5, 9, 4, 7, 3, 4, 4, 2, 10, 9, 3, 8, 2591, 2965, 2794, 2911, 3531, 2723, 3087, 3446, 3261, 3209, 3343, 2535, 3162, 37, 43, 25, 20, 39, 27, 28, 36, 39, 28, 41, 31, 33, 23, 26, 21, 1, 32, 0, 1, 1, 1, 371, 26, 0, 26]"
infomap,1.0,0.9870534462036356,0.46492920476269084,0.712046287046287,0.5625454672498588,58,39956,29,547,"[7, 2, 5, 4, 5, 3, 4, 4, 2, 6, 7, 3, 6, 2624, 3008, 2817, 2930, 3569, 2745, 3114, 3481, 3295, 3237, 3379, 2562, 3195, 4, 0, 2, 1, 1, 5, 1, 1, 5, 0, 5, 4, 0, 24, 29, 25, 1, 34, 0, 1, 1, 1, 375, 28, 0, 28]"
surprise_communities,1.0,0.950798141201225,0.5531270174601741,0.06561716128153508,0.11731706240103366,115,38434,1551,490,"[11, 12, 10, 4, 11, 3, 4, 4, 2, 27, 12, 3, 12, 2519, 2881, 2711, 2828, 3433, 2641, 2987, 3365, 3182, 3115, 3250, 2467, 3055, 109, 127, 108, 103, 137, 109, 128, 117, 118, 122, 134, 99, 140, 20, 19, 20, 1, 28, 0, 1, 1, 1, 354, 23, 0, 22]"
walktrap,1.0,0.9675647768908617,0.5137114427677217,0.09064606152559514,0.15410057363968793,88,39136,849,517,"[9, 7, 9, 4, 9, 3, 4, 4, 2, 16, 8, 3, 10, 2565, 2917, 2755, 2885, 3494, 2696, 3055, 3415, 3232, 3169, 3309, 2517, 3127, 63, 91, 64, 46, 76, 54, 60, 67, 68, 68, 75, 49, 68, 22, 24, 21, 1, 30, 0, 1, 1, 1, 365, 27, 0, 24]"
df_node_similarity,1.0,0.9869333681870626,0.5063722596889776,0.6811535686535687,0.5809006651008621,61,39948,37,544,"[6, 6, 6, 4, 5, 3, 4, 3, 2, 6, 6, 3, 7, 2623, 3005, 2818, 2930, 3569, 2744, 3113, 3479, 3293, 3237, 3380, 2562, 3195, 5, 3, 1, 1, 1, 6, 2, 3, 7, 0, 4, 4, 0, 25, 25, 24, 1, 34, 0, 1, 2, 1, 375, 29, 0, 27]"
